SEP = ,
Hotbed, Extruder, Motor X, Motor Y, Motor Z1, Motor Z2, Voltaje, Corriente, Potencia electrica (W), Potencia electrica(KW/h), Objeto 3D (Descripcion)86.99,82.14,35.34,35.32,39.52,41.03,119.40,2.43,195.00,1220.00,2019-03-08 16:09:17.704227,Puentes_Tortura_PVDLab
63.69,183.66,36.43,36.39,41.05,40.81,120.50,2.14,66.00,1299.00,2019-03-08 16:32:47.572649,Puentes_Tortura_PVDLab
64.16,188.41,36.43,36.39,41.25,40.89,119.30,2.14,66.00,1299.00,2019-03-08 16:32:49.558326,Puentes_Tortura_PVDLab
64.31,192.73,36.48,36.34,41.23,40.97,119.30,3.17,260.00,1299.00,2019-03-08 16:32:51.571736,Puentes_Tortura_PVDLab
64.55,196.62,36.52,36.32,41.25,41.07,119.30,3.17,260.00,1299.00,2019-03-08 16:32:53.558940,Puentes_Tortura_PVDLab
64.89,200.06,36.45,36.34,41.21,41.21,119.30,3.20,261.00,1299.00,2019-03-08 16:32:55.573438,Puentes_Tortura_PVDLab
65.65,203.38,36.52,36.39,41.25,41.28,119.40,3.20,261.00,1299.00,2019-03-08 16:32:57.559894,Puentes_Tortura_PVDLab
66.07,206.79,36.41,36.25,41.26,41.30,119.40,3.19,260.00,1300.00,2019-03-08 16:32:59.573473,Puentes_Tortura_PVDLab
66.44,209.50,36.41,36.32,41.28,41.46,119.30,3.19,260.00,1300.00,2019-03-08 16:33:01.559219,Puentes_Tortura_PVDLab
66.83,211.90,36.48,36.20,41.30,41.54,119.30,2.78,246.00,1300.00,2019-03-08 16:33:03.570520,Puentes_Tortura_PVDLab
67.17,213.65,36.57,36.34,41.40,41.68,119.70,2.78,246.00,1300.00,2019-03-08 16:33:05.558813,Puentes_Tortura_PVDLab
67.73,214.60,36.55,36.34,41.36,41.58,119.70,2.69,246.00,1300.00,2019-03-08 16:33:07.569566,Puentes_Tortura_PVDLab
67.89,215.83,36.59,36.39,41.28,41.74,119.60,2.69,246.00,1300.00,2019-03-08 16:33:09.557517,Puentes_Tortura_PVDLab
68.27,216.61,36.70,36.41,41.42,41.70,119.60,2.88,246.00,1300.00,2019-03-08 16:33:11.570472,Puentes_Tortura_PVDLab
68.63,217.00,36.55,36.25,41.36,41.78,119.60,2.88,246.00,1301.00,2019-03-08 16:33:13.561478,Puentes_Tortura_PVDLab
68.90,217.74,36.48,36.43,41.44,41.82,119.60,2.95,239.00,1301.00,2019-03-08 16:33:15.571791,Puentes_Tortura_PVDLab
69.21,218.70,36.57,36.41,41.48,41.92,119.50,2.95,239.00,1301.00,2019-03-08 16:33:17.555938,Puentes_Tortura_PVDLab
69.37,219.61,36.64,36.32,41.46,41.90,119.50,2.92,237.00,1301.00,2019-03-08 16:33:19.571354,Puentes_Tortura_PVDLab
69.67,220.77,36.59,36.43,41.46,41.92,119.40,2.92,237.00,1301.00,2019-03-08 16:33:21.554833,Puentes_Tortura_PVDLab
69.88,220.96,36.52,36.41,41.50,41.90,119.40,2.88,237.00,1301.00,2019-03-08 16:33:23.568603,Puentes_Tortura_PVDLab
70.15,220.67,36.59,36.41,41.54,41.96,119.50,2.88,237.00,1301.00,2019-03-08 16:33:25.555472,Puentes_Tortura_PVDLab
70.39,220.38,36.61,36.43,41.46,42.11,119.50,2.80,237.00,1301.00,2019-03-08 16:33:27.570477,Puentes_Tortura_PVDLab
70.59,220.29,36.59,36.43,41.42,42.09,119.50,2.80,237.00,1302.00,2019-03-08 16:33:29.554608,Puentes_Tortura_PVDLab
70.77,219.83,36.59,36.39,41.66,42.02,119.50,2.79,226.00,1302.00,2019-03-08 16:33:31.570454,Puentes_Tortura_PVDLab
70.96,219.39,36.61,36.45,41.68,42.04,119.50,2.79,226.00,1302.00,2019-03-08 16:33:33.556708,Puentes_Tortura_PVDLab
71.15,219.13,36.73,36.48,41.80,42.09,119.50,2.90,234.00,1302.00,2019-03-08 16:33:35.569676,Puentes_Tortura_PVDLab
71.27,219.22,36.70,36.41,41.68,42.00,119.40,2.90,234.00,1302.00,2019-03-08 16:33:37.554285,Puentes_Tortura_PVDLab
71.31,218.83,36.75,36.64,41.76,41.82,119.40,2.85,229.00,1302.00,2019-03-08 16:33:39.568580,Puentes_Tortura_PVDLab
71.21,218.91,36.68,36.43,41.84,41.62,119.40,2.85,229.00,1302.00,2019-03-08 16:33:41.555354,Puentes_Tortura_PVDLab
71.23,218.70,36.66,36.43,41.80,41.44,119.40,2.86,229.00,1302.00,2019-03-08 16:33:43.567047,Puentes_Tortura_PVDLab
71.10,218.26,36.68,36.52,41.88,41.32,119.60,2.86,229.00,1303.00,2019-03-08 16:33:45.554856,Puentes_Tortura_PVDLab
71.27,217.74,36.68,36.41,41.88,41.11,119.60,2.91,234.00,1303.00,2019-03-08 16:33:47.567356,Puentes_Tortura_PVDLab
71.41,216.91,36.70,36.50,41.86,41.01,119.30,2.91,234.00,1303.00,2019-03-08 16:33:49.552616,Puentes_Tortura_PVDLab
71.40,216.35,36.70,36.52,41.88,40.93,119.30,2.89,234.00,1303.00,2019-03-08 16:33:51.568025,Puentes_Tortura_PVDLab
71.38,215.65,36.68,36.50,41.86,40.89,119.10,2.89,234.00,1303.00,2019-03-08 16:33:53.552715,Puentes_Tortura_PVDLab
71.51,215.48,36.73,36.50,41.82,40.83,119.10,2.93,235.00,1303.00,2019-03-08 16:33:55.567206,Puentes_Tortura_PVDLab
71.44,215.30,36.61,36.52,41.84,40.81,119.20,2.93,235.00,1303.00,2019-03-08 16:33:57.553775,Puentes_Tortura_PVDLab
71.37,215.13,36.68,36.59,41.94,40.81,119.20,2.89,235.00,1304.00,2019-03-08 16:33:59.567408,Puentes_Tortura_PVDLab
71.37,215.17,36.73,36.48,41.84,40.77,119.30,2.89,235.00,1304.00,2019-03-08 16:34:01.555496,Puentes_Tortura_PVDLab
71.45,215.13,36.77,36.50,41.90,40.73,119.30,2.94,236.00,1304.00,2019-03-08 16:34:03.566248,Puentes_Tortura_PVDLab
71.39,215.17,36.75,36.45,41.86,40.75,119.40,2.94,236.00,1304.00,2019-03-08 16:34:05.550542,Puentes_Tortura_PVDLab
71.47,215.26,36.70,36.55,41.92,40.79,119.40,2.92,236.00,1304.00,2019-03-08 16:34:07.567268,Puentes_Tortura_PVDLab
71.57,215.83,36.77,36.59,41.96,40.73,119.50,2.92,236.00,1304.00,2019-03-08 16:34:09.552277,Puentes_Tortura_PVDLab
71.59,216.22,36.73,36.61,41.94,40.71,119.50,2.90,236.00,1304.00,2019-03-08 16:34:11.566371,Puentes_Tortura_PVDLab
71.57,216.30,36.80,36.55,41.98,40.77,119.60,2.90,236.00,1304.00,2019-03-08 16:34:13.551232,Puentes_Tortura_PVDLab
71.54,216.22,36.80,36.59,41.98,40.83,119.60,2.87,236.00,1305.00,2019-03-08 16:34:15.563590,Puentes_Tortura_PVDLab
71.56,216.17,36.77,36.61,41.86,40.71,119.60,2.87,236.00,1305.00,2019-03-08 16:34:17.551042,Puentes_Tortura_PVDLab
71.79,216.43,36.80,36.52,41.90,40.65,119.60,2.93,236.00,1305.00,2019-03-08 16:34:19.564522,Puentes_Tortura_PVDLab
71.90,217.00,36.82,36.64,41.88,40.71,119.70,2.93,236.00,1305.00,2019-03-08 16:34:21.550515,Puentes_Tortura_PVDLab
71.77,217.13,36.66,36.64,41.98,40.65,119.70,2.89,235.00,1305.00,2019-03-08 16:34:23.563236,Puentes_Tortura_PVDLab
71.72,217.96,36.68,36.57,41.96,40.81,119.50,2.89,235.00,1305.00,2019-03-08 16:34:25.549529,Puentes_Tortura_PVDLab
71.81,218.30,36.80,36.70,42.06,40.73,119.50,2.94,235.00,1305.00,2019-03-08 16:34:27.563406,Puentes_Tortura_PVDLab
72.00,218.96,36.77,36.50,42.04,40.83,119.30,2.94,235.00,1305.00,2019-03-08 16:34:29.549834,Puentes_Tortura_PVDLab
72.20,218.83,36.77,36.59,42.04,40.63,119.30,2.89,235.00,1306.00,2019-03-08 16:34:31.564621,Puentes_Tortura_PVDLab
72.36,218.17,36.73,36.70,42.04,40.75,119.50,2.89,235.00,1306.00,2019-03-08 16:34:33.549018,Puentes_Tortura_PVDLab
72.59,217.70,36.77,36.55,42.02,40.83,119.50,2.90,235.00,1306.00,2019-03-08 16:34:35.563422,Puentes_Tortura_PVDLab
72.75,217.57,36.75,36.57,42.04,40.75,119.40,2.90,235.00,1306.00,2019-03-08 16:34:37.548660,Puentes_Tortura_PVDLab
72.75,217.70,36.73,36.57,42.15,40.85,119.40,2.86,233.00,1306.00,2019-03-08 16:34:39.562547,Puentes_Tortura_PVDLab
72.78,217.65,36.68,36.57,42.06,40.89,120.50,2.86,233.00,1306.00,2019-03-08 16:34:41.561553,Puentes_Tortura_PVDLab
72.82,217.30,36.75,36.55,42.06,40.93,120.50,0.61,43.00,1306.00,2019-03-08 16:34:43.561524,Puentes_Tortura_PVDLab
72.83,216.83,36.80,36.70,42.04,40.87,120.60,0.61,50.00,1306.00,2019-03-08 16:34:45.547641,Puentes_Tortura_PVDLab
72.91,216.43,36.77,36.57,42.11,40.89,120.60,0.55,34.00,1306.00,2019-03-08 16:34:47.562478,Puentes_Tortura_PVDLab
73.06,216.78,36.84,36.59,42.11,40.77,120.60,0.55,254.00,1306.00,2019-03-08 16:34:49.561490,Puentes_Tortura_PVDLab
73.18,217.17,36.66,36.61,42.19,40.85,120.60,2.93,254.00,1306.00,2019-03-08 16:34:51.560405,Puentes_Tortura_PVDLab
73.22,217.91,36.89,36.66,42.11,40.83,119.20,2.93,254.00,1306.00,2019-03-08 16:34:53.544590,Puentes_Tortura_PVDLab
73.22,218.91,36.80,36.70,42.11,40.75,119.20,2.91,254.00,1307.00,2019-03-08 16:34:55.560341,Puentes_Tortura_PVDLab
73.38,219.83,36.80,36.68,42.21,40.87,119.30,2.91,254.00,1307.00,2019-03-08 16:34:57.545567,Puentes_Tortura_PVDLab
73.40,220.58,36.75,36.70,42.23,40.81,119.30,3.20,261.00,1307.00,2019-03-08 16:34:59.561020,Puentes_Tortura_PVDLab
73.27,221.54,36.98,36.80,42.29,40.87,118.90,3.20,261.00,1307.00,2019-03-08 16:35:01.546812,Puentes_Tortura_PVDLab
73.38,223.27,36.84,36.68,42.31,40.79,118.90,3.14,256.00,1307.00,2019-03-08 16:35:03.558799,Puentes_Tortura_PVDLab
73.44,224.09,36.82,36.59,42.21,40.89,119.20,3.14,256.00,1307.00,2019-03-08 16:35:05.547239,Puentes_Tortura_PVDLab
73.51,225.96,37.00,36.68,42.17,40.95,119.20,2.95,237.00,1307.00,2019-03-08 16:35:07.559341,Puentes_Tortura_PVDLab
73.57,227.82,36.84,36.75,42.19,40.95,119.40,2.95,237.00,1308.00,2019-03-08 16:35:09.544410,Puentes_Tortura_PVDLab
73.55,228.88,36.93,36.68,42.39,40.85,119.40,2.90,234.00,1308.00,2019-03-08 16:35:11.558502,Puentes_Tortura_PVDLab
73.58,229.73,36.80,36.66,42.25,40.99,119.50,2.90,234.00,1308.00,2019-03-08 16:35:13.545136,Puentes_Tortura_PVDLab
73.59,229.73,36.84,36.73,42.47,40.97,119.50,2.86,231.00,1308.00,2019-03-08 16:35:15.559833,Puentes_Tortura_PVDLab
73.57,229.84,36.84,36.68,42.31,40.95,119.50,2.86,231.00,1308.00,2019-03-08 16:35:17.545124,Puentes_Tortura_PVDLab
73.61,230.18,36.91,36.84,42.51,40.97,119.50,2.88,231.00,1308.00,2019-03-08 16:35:19.557421,Puentes_Tortura_PVDLab
73.71,230.41,36.86,36.66,42.45,40.95,119.60,2.88,231.00,1308.00,2019-03-08 16:35:21.543436,Puentes_Tortura_PVDLab
73.57,231.00,37.02,36.70,42.49,41.05,119.60,2.81,226.00,1308.00,2019-03-08 16:35:23.558211,Puentes_Tortura_PVDLab
73.50,230.41,36.91,36.70,42.55,40.97,119.60,2.81,226.00,1309.00,2019-03-08 16:35:25.544256,Puentes_Tortura_PVDLab
73.57,228.03,36.82,36.66,42.53,40.91,119.60,2.93,238.00,1309.00,2019-03-08 16:35:27.557531,Puentes_Tortura_PVDLab
73.40,224.71,36.89,36.75,42.55,40.97,119.40,2.93,238.00,1309.00,2019-03-08 16:35:29.544343,Puentes_Tortura_PVDLab
73.49,221.63,36.93,36.70,42.53,40.91,119.40,3.21,261.00,1309.00,2019-03-08 16:35:31.558767,Puentes_Tortura_PVDLab
73.39,219.65,36.86,36.61,42.55,40.99,119.40,3.21,261.00,1309.00,2019-03-08 16:35:33.542168,Puentes_Tortura_PVDLab
73.45,218.39,36.91,36.61,42.57,40.93,119.40,3.21,261.00,1309.00,2019-03-08 16:35:35.557038,Puentes_Tortura_PVDLab
73.47,218.09,36.84,36.75,42.55,40.91,119.40,3.21,261.00,1309.00,2019-03-08 16:35:37.543428,Puentes_Tortura_PVDLab
73.39,218.22,36.98,36.73,42.53,40.97,119.40,3.14,256.00,1310.00,2019-03-08 16:35:39.557727,Puentes_Tortura_PVDLab
73.54,218.17,36.95,36.77,42.55,41.03,119.80,3.14,256.00,1310.00,2019-03-08 16:35:41.543592,Puentes_Tortura_PVDLab
73.71,218.61,36.91,36.80,42.51,40.91,119.80,3.12,253.00,1310.00,2019-03-08 16:35:43.555433,Puentes_Tortura_PVDLab
73.73,218.74,36.98,36.68,42.57,41.01,119.60,3.12,253.00,1310.00,2019-03-08 16:35:45.541780,Puentes_Tortura_PVDLab
73.89,218.83,36.84,36.80,42.63,40.99,119.60,3.12,252.00,1310.00,2019-03-08 16:35:47.555370,Puentes_Tortura_PVDLab
73.99,218.87,37.02,36.70,42.63,41.05,119.00,3.12,252.00,1310.00,2019-03-08 16:35:49.541425,Puentes_Tortura_PVDLab
74.08,219.09,36.93,36.75,42.67,41.11,119.00,3.14,254.00,1310.00,2019-03-08 16:35:51.554304,Puentes_Tortura_PVDLab
73.97,219.30,36.95,36.68,42.61,41.11,119.00,3.14,254.00,1311.00,2019-03-08 16:35:53.541586,Puentes_Tortura_PVDLab
74.25,219.52,36.98,36.80,42.61,41.13,119.00,3.15,255.00,1311.00,2019-03-08 16:35:55.553439,Puentes_Tortura_PVDLab
74.24,219.87,36.84,36.75,42.61,41.21,119.30,3.15,255.00,1311.00,2019-03-08 16:35:57.538783,Puentes_Tortura_PVDLab
74.35,220.05,36.95,36.73,42.69,41.07,119.30,3.12,252.00,1311.00,2019-03-08 16:35:59.553949,Puentes_Tortura_PVDLab
74.33,220.19,37.11,36.75,42.55,41.13,119.30,3.12,252.00,1311.00,2019-03-08 16:36:01.541896,Puentes_Tortura_PVDLab
74.42,220.77,37.02,36.64,42.59,41.09,119.30,3.12,253.00,1311.00,2019-03-08 16:36:03.554089,Puentes_Tortura_PVDLab
74.60,220.77,37.05,36.80,42.61,41.11,119.20,3.12,253.00,1311.00,2019-03-08 16:36:05.538369,Puentes_Tortura_PVDLab
74.56,220.77,37.05,36.75,42.71,41.21,119.20,3.11,253.00,1312.00,2019-03-08 16:36:07.554494,Puentes_Tortura_PVDLab
74.49,220.91,37.11,36.64,42.77,41.26,119.20,3.11,253.00,1312.00,2019-03-08 16:36:09.540119,Puentes_Tortura_PVDLab
74.27,220.82,37.02,36.80,42.79,41.28,119.20,3.11,251.00,1312.00,2019-03-08 16:36:11.553192,Puentes_Tortura_PVDLab
74.29,221.06,37.02,36.84,42.77,41.23,119.20,3.11,251.00,1312.00,2019-03-08 16:36:13.537644,Puentes_Tortura_PVDLab
74.36,221.20,37.07,36.86,42.75,41.30,119.20,3.12,252.00,1312.00,2019-03-08 16:36:15.552269,Puentes_Tortura_PVDLab
74.52,221.49,37.11,36.75,42.77,41.23,119.20,3.12,252.00,1312.00,2019-03-08 16:36:17.539808,Puentes_Tortura_PVDLab
74.64,221.20,36.93,36.91,42.77,41.21,119.20,3.10,249.00,1312.00,2019-03-08 16:36:19.550929,Puentes_Tortura_PVDLab
74.75,221.25,37.05,36.80,42.83,41.23,119.20,3.10,249.00,1313.00,2019-03-08 16:36:21.537526,Puentes_Tortura_PVDLab
74.60,220.96,37.14,36.91,42.81,41.28,119.20,3.08,249.00,1313.00,2019-03-08 16:36:23.552646,Puentes_Tortura_PVDLab
74.54,221.01,37.11,36.91,42.83,41.25,119.30,3.08,249.00,1313.00,2019-03-08 16:36:25.539395,Puentes_Tortura_PVDLab
74.58,220.72,36.98,36.93,42.73,41.26,119.30,3.10,251.00,1313.00,2019-03-08 16:36:27.550939,Puentes_Tortura_PVDLab
74.57,221.06,37.11,36.93,42.81,41.30,119.20,3.10,251.00,1313.00,2019-03-08 16:36:29.538067,Puentes_Tortura_PVDLab
74.61,220.91,37.11,36.84,42.79,41.30,119.20,3.09,250.00,1313.00,2019-03-08 16:36:31.552357,Puentes_Tortura_PVDLab
74.67,221.11,37.09,36.77,42.92,41.23,119.30,3.09,250.00,1313.00,2019-03-08 16:36:33.537313,Puentes_Tortura_PVDLab
74.82,221.06,37.18,36.80,42.89,41.34,119.30,3.11,250.00,1314.00,2019-03-08 16:36:35.551073,Puentes_Tortura_PVDLab
74.97,220.72,37.05,36.82,42.83,41.38,119.30,3.11,250.00,1314.00,2019-03-08 16:36:37.536646,Puentes_Tortura_PVDLab
75.05,220.82,37.20,36.91,42.81,41.28,119.30,3.08,250.00,1314.00,2019-03-08 16:36:39.551059,Puentes_Tortura_PVDLab
75.21,220.72,37.14,36.89,43.00,41.23,119.50,3.08,250.00,1314.00,2019-03-08 16:36:41.537160,Puentes_Tortura_PVDLab
75.38,220.77,37.20,36.91,42.87,41.34,119.50,3.10,250.00,1314.00,2019-03-08 16:36:43.549335,Puentes_Tortura_PVDLab
75.49,220.67,37.14,36.98,42.96,41.42,119.60,3.10,250.00,1314.00,2019-03-08 16:36:45.534790,Puentes_Tortura_PVDLab
75.54,220.91,37.16,36.93,42.98,41.19,119.60,3.08,250.00,1314.00,2019-03-08 16:36:47.549442,Puentes_Tortura_PVDLab
75.51,220.77,37.14,36.89,43.00,41.36,119.10,3.08,250.00,1314.00,2019-03-08 16:36:49.534093,Puentes_Tortura_PVDLab
75.56,220.58,37.20,36.86,42.89,41.36,119.10,3.11,250.00,1315.00,2019-03-08 16:36:51.549245,Puentes_Tortura_PVDLab
75.58,220.63,37.16,36.89,42.98,41.25,118.90,3.11,250.00,1315.00,2019-03-08 16:36:53.534291,Puentes_Tortura_PVDLab
75.69,220.53,37.30,36.93,43.02,41.32,118.90,3.06,250.00,1315.00,2019-03-08 16:36:55.548618,Puentes_Tortura_PVDLab
75.66,220.53,37.25,36.89,43.02,41.26,119.10,3.06,250.00,1315.00,2019-03-08 16:36:57.533780,Puentes_Tortura_PVDLab
75.54,220.53,37.20,36.98,42.98,41.30,119.10,3.11,250.00,1315.00,2019-03-08 16:36:59.547531,Puentes_Tortura_PVDLab
75.69,220.53,37.20,36.98,42.98,41.32,119.40,3.11,250.00,1315.00,2019-03-08 16:37:01.533898,Puentes_Tortura_PVDLab
75.76,220.53,37.23,36.93,43.02,41.36,119.40,3.08,250.00,1316.00,2019-03-08 16:37:03.548998,Puentes_Tortura_PVDLab
75.78,220.24,37.14,36.80,43.14,41.28,119.70,3.08,250.00,1316.00,2019-03-08 16:37:05.533396,Puentes_Tortura_PVDLab
75.90,220.38,37.18,37.02,43.16,41.50,119.70,3.07,248.00,1316.00,2019-03-08 16:37:07.548258,Puentes_Tortura_PVDLab
75.94,220.43,37.14,37.00,43.02,41.46,119.50,3.07,248.00,1316.00,2019-03-08 16:37:09.533790,Puentes_Tortura_PVDLab
75.83,220.29,37.16,36.80,43.20,41.38,119.50,3.06,249.00,1316.00,2019-03-08 16:37:11.547242,Puentes_Tortura_PVDLab
75.95,220.34,37.27,36.93,43.20,41.40,119.40,3.06,249.00,1316.00,2019-03-08 16:37:13.533989,Puentes_Tortura_PVDLab
76.00,220.24,37.14,37.05,43.22,41.38,119.40,3.11,250.00,1316.00,2019-03-08 16:37:15.545758,Puentes_Tortura_PVDLab
76.14,220.19,37.20,36.93,43.12,41.42,119.50,3.11,250.00,1316.00,2019-03-08 16:37:17.532729,Puentes_Tortura_PVDLab
76.16,220.34,37.25,36.98,43.12,41.36,119.50,3.06,250.00,1317.00,2019-03-08 16:37:19.545917,Puentes_Tortura_PVDLab
76.13,220.48,37.25,36.93,43.18,41.34,119.80,3.06,250.00,1317.00,2019-03-08 16:37:21.533184,Puentes_Tortura_PVDLab
76.27,220.58,37.16,37.05,43.16,41.34,119.80,3.05,250.00,1317.00,2019-03-08 16:37:23.547325,Puentes_Tortura_PVDLab
76.31,220.29,37.16,36.84,43.24,41.34,119.50,3.05,250.00,1317.00,2019-03-08 16:37:25.532126,Puentes_Tortura_PVDLab
76.38,220.10,37.25,37.05,43.28,41.46,119.50,3.06,247.00,1317.00,2019-03-08 16:37:27.543941,Puentes_Tortura_PVDLab
76.34,220.05,37.30,37.07,43.18,41.50,119.10,3.06,247.00,1317.00,2019-03-08 16:37:29.532228,Puentes_Tortura_PVDLab
76.28,219.52,37.27,37.05,43.18,41.52,119.10,3.09,249.00,1317.00,2019-03-08 16:37:31.545065,Puentes_Tortura_PVDLab
76.19,219.70,37.25,37.00,43.16,41.54,119.30,3.09,249.00,1318.00,2019-03-08 16:37:33.530738,Puentes_Tortura_PVDLab
76.35,219.74,37.27,37.00,43.14,41.48,119.30,3.08,249.00,1318.00,2019-03-08 16:37:35.543177,Puentes_Tortura_PVDLab
76.35,219.65,37.23,37.02,43.12,41.54,119.50,3.08,249.00,1318.00,2019-03-08 16:37:37.530631,Puentes_Tortura_PVDLab
76.34,219.78,37.27,37.14,43.28,41.50,119.50,3.02,246.00,1318.00,2019-03-08 16:37:39.544515,Puentes_Tortura_PVDLab
76.27,219.70,37.30,36.98,43.18,41.52,119.40,3.02,246.00,1318.00,2019-03-08 16:37:41.528462,Puentes_Tortura_PVDLab
76.36,219.78,37.30,36.91,43.16,41.58,119.40,3.06,246.00,1318.00,2019-03-08 16:37:43.543889,Puentes_Tortura_PVDLab
76.43,219.52,37.36,37.05,43.26,41.48,119.40,3.06,246.00,1318.00,2019-03-08 16:37:45.528716,Puentes_Tortura_PVDLab
76.66,219.39,37.25,36.93,43.30,41.62,119.40,3.08,250.00,1319.00,2019-03-08 16:37:47.544164,Puentes_Tortura_PVDLab
76.70,219.48,37.32,37.07,43.30,41.58,119.20,3.08,250.00,1319.00,2019-03-08 16:37:49.530302,Puentes_Tortura_PVDLab
76.60,219.74,37.30,37.00,43.28,41.58,119.20,3.08,248.00,1319.00,2019-03-08 16:37:51.541715,Puentes_Tortura_PVDLab
76.51,219.83,37.39,37.14,43.30,41.68,119.00,3.08,248.00,1319.00,2019-03-08 16:37:53.528836,Puentes_Tortura_PVDLab
76.59,219.70,37.39,37.14,43.28,41.62,119.00,3.04,247.00,1319.00,2019-03-08 16:37:55.543038,Puentes_Tortura_PVDLab
76.70,219.70,37.43,37.14,43.30,41.60,119.20,3.04,247.00,1319.00,2019-03-08 16:37:57.528724,Puentes_Tortura_PVDLab
76.73,219.43,37.36,37.20,43.22,41.52,119.20,3.04,247.00,1319.00,2019-03-08 16:37:59.539388,Puentes_Tortura_PVDLab
76.80,219.61,37.43,37.07,43.44,41.42,119.30,3.04,247.00,1320.00,2019-03-08 16:38:01.526173,Puentes_Tortura_PVDLab
76.81,219.43,37.43,37.05,43.28,41.50,119.30,3.08,247.00,1320.00,2019-03-08 16:38:03.540949,Puentes_Tortura_PVDLab
76.80,219.65,37.39,37.07,43.32,41.54,119.40,3.08,247.00,1320.00,2019-03-08 16:38:05.528703,Puentes_Tortura_PVDLab
76.81,219.57,37.41,37.09,43.52,41.58,119.40,3.09,249.00,1320.00,2019-03-08 16:38:07.540829,Puentes_Tortura_PVDLab
77.15,219.87,37.48,37.09,43.48,41.64,119.50,3.09,249.00,1320.00,2019-03-08 16:38:09.526828,Puentes_Tortura_PVDLab
77.14,219.74,37.25,37.14,43.56,41.52,119.50,3.03,246.00,1320.00,2019-03-08 16:38:11.540630,Puentes_Tortura_PVDLab
77.24,219.57,37.45,37.25,43.56,41.58,119.60,3.03,246.00,1320.00,2019-03-08 16:38:13.527424,Puentes_Tortura_PVDLab
77.20,219.70,37.48,37.14,43.54,41.52,119.60,3.06,247.00,1321.00,2019-03-08 16:38:15.539856,Puentes_Tortura_PVDLab
77.28,219.26,37.39,37.20,43.44,41.56,119.60,3.06,247.00,1321.00,2019-03-08 16:38:17.525800,Puentes_Tortura_PVDLab
77.24,219.04,37.36,37.16,43.54,41.58,119.60,3.07,249.00,1321.00,2019-03-08 16:38:19.539847,Puentes_Tortura_PVDLab
77.37,219.26,37.48,37.16,43.58,41.62,119.20,3.07,249.00,1321.00,2019-03-08 16:38:21.527189,Puentes_Tortura_PVDLab
77.42,219.22,37.48,37.18,43.54,41.64,119.20,3.08,249.00,1321.00,2019-03-08 16:38:23.541797,Puentes_Tortura_PVDLab
77.61,219.26,37.32,37.16,43.54,41.56,119.20,3.08,249.00,1321.00,2019-03-08 16:38:25.524290,Puentes_Tortura_PVDLab
77.50,219.26,37.36,37.16,43.50,41.62,119.20,3.07,249.00,1321.00,2019-03-08 16:38:27.539292,Puentes_Tortura_PVDLab
77.51,219.22,37.39,37.18,43.46,41.66,119.20,3.07,249.00,1322.00,2019-03-08 16:38:29.524837,Puentes_Tortura_PVDLab
77.59,219.13,37.48,37.16,43.50,41.68,119.20,3.03,246.00,1322.00,2019-03-08 16:38:31.540591,Puentes_Tortura_PVDLab
77.72,218.96,37.45,37.16,43.40,41.74,119.50,3.03,246.00,1322.00,2019-03-08 16:38:33.523283,Puentes_Tortura_PVDLab
77.67,219.09,37.48,37.11,43.50,41.86,119.50,3.05,248.00,1322.00,2019-03-08 16:38:35.538865,Puentes_Tortura_PVDLab
77.76,218.91,37.41,37.18,43.56,41.80,119.40,3.05,248.00,1322.00,2019-03-08 16:38:37.522873,Puentes_Tortura_PVDLab
77.83,218.96,37.52,37.23,43.60,41.84,119.40,3.08,250.00,1322.00,2019-03-08 16:38:39.537320,Puentes_Tortura_PVDLab
77.94,219.04,37.39,37.09,43.60,41.76,119.50,3.08,250.00,1322.00,2019-03-08 16:38:41.524146,Puentes_Tortura_PVDLab
77.98,219.22,37.36,37.14,43.58,41.76,119.50,3.04,250.00,1322.00,2019-03-08 16:38:43.536874,Puentes_Tortura_PVDLab
77.99,219.22,37.45,37.27,43.56,41.64,119.50,3.04,250.00,1323.00,2019-03-08 16:38:45.521918,Puentes_Tortura_PVDLab
77.88,219.26,37.50,37.39,43.58,41.86,119.50,3.05,246.00,1323.00,2019-03-08 16:38:47.537070,Puentes_Tortura_PVDLab
78.03,219.00,37.52,37.16,43.48,41.76,119.40,3.05,246.00,1323.00,2019-03-08 16:38:49.524570,Puentes_Tortura_PVDLab
78.08,219.09,37.36,37.18,43.52,41.78,119.40,3.03,246.00,1323.00,2019-03-08 16:38:51.537821,Puentes_Tortura_PVDLab
77.91,218.78,37.52,37.16,43.60,41.70,119.50,3.03,246.00,1323.00,2019-03-08 16:38:53.523825,Puentes_Tortura_PVDLab
78.07,218.87,37.55,37.14,43.52,41.80,119.50,3.05,248.00,1323.00,2019-03-08 16:38:55.536830,Puentes_Tortura_PVDLab
78.16,218.65,37.57,37.25,43.64,41.78,119.20,3.05,248.00,1323.00,2019-03-08 16:38:57.521090,Puentes_Tortura_PVDLab
78.24,219.00,37.59,37.23,43.85,41.82,119.20,3.08,248.00,1324.00,2019-03-08 16:38:59.534942,Puentes_Tortura_PVDLab
78.23,218.87,37.77,37.30,43.77,41.82,119.30,3.08,248.00,1324.00,2019-03-08 16:39:01.524022,Puentes_Tortura_PVDLab
78.40,219.13,37.64,37.18,43.64,41.80,119.30,3.04,248.00,1324.00,2019-03-08 16:39:03.535885,Puentes_Tortura_PVDLab
