SEP = ,
Hotbed, Extruder, Motor X, Motor Y, Motor Z1, Motor Z2, Voltaje, Corriente, Potencia electrica (W), Potencia electrica(KW/h), Objeto 3D (Descripcion)71.73,29.29,25.12,25.09,25.37,25.90,118.80,2.44,194.00,967.00,2019-03-08 14:38:10.259124,Puentes_Tortura_PVDLab
71.73,29.25,25.19,25.12,25.37,25.90,118.90,2.42,194.00,967.00,2019-03-08 14:38:12.258435,Puentes_Tortura_PVDLab
71.83,29.22,25.16,25.12,25.19,25.78,118.90,2.42,194.00,967.00,2019-03-08 14:38:14.254833,Puentes_Tortura_PVDLab
72.01,29.41,25.09,25.19,25.40,25.99,118.90,2.44,194.00,967.00,2019-03-08 14:38:16.255524,Puentes_Tortura_PVDLab
72.11,29.41,24.93,25.06,25.25,25.99,118.90,2.44,194.00,967.00,2019-03-08 14:38:18.255732,Puentes_Tortura_PVDLab
72.15,29.53,25.12,25.09,25.03,26.09,118.80,2.44,194.00,967.00,2019-03-08 14:38:20.256146,Puentes_Tortura_PVDLab
72.22,29.50,25.00,25.06,25.19,25.90,118.80,2.44,194.00,968.00,2019-03-08 14:38:22.256143,Puentes_Tortura_PVDLab
72.22,29.60,25.12,24.93,25.19,25.99,118.70,2.44,194.00,968.00,2019-03-08 14:38:24.255734,Puentes_Tortura_PVDLab
72.33,29.53,25.06,25.03,25.12,25.99,118.70,2.44,194.00,968.00,2019-03-08 14:38:26.254900,Puentes_Tortura_PVDLab
72.44,29.60,25.03,24.78,25.28,25.99,118.70,2.44,194.00,968.00,2019-03-08 14:38:28.258095,Puentes_Tortura_PVDLab
72.44,29.60,25.00,25.03,25.22,25.93,118.70,2.44,194.00,968.00,2019-03-08 14:38:30.256069,Puentes_Tortura_PVDLab
72.59,29.78,25.25,25.00,25.22,26.02,118.90,2.42,194.00,968.00,2019-03-08 14:38:32.257153,Puentes_Tortura_PVDLab
72.75,29.41,25.09,25.03,25.43,25.87,118.90,2.42,194.00,968.00,2019-03-08 14:38:34.254836,Puentes_Tortura_PVDLab
72.68,29.38,25.06,24.85,25.19,25.87,119.10,2.43,194.00,968.00,2019-03-08 14:38:36.253712,Puentes_Tortura_PVDLab
72.74,29.47,25.00,25.16,25.25,26.06,119.10,2.43,194.00,968.00,2019-03-08 14:38:38.254850,Puentes_Tortura_PVDLab
72.75,29.29,24.96,25.00,25.31,25.90,119.20,2.42,194.00,968.00,2019-03-08 14:38:40.254708,Puentes_Tortura_PVDLab
72.65,29.25,25.16,25.25,25.37,25.96,119.20,2.42,194.00,969.00,2019-03-08 14:38:42.252955,Puentes_Tortura_PVDLab
72.73,29.60,25.19,25.09,25.31,26.09,118.90,2.45,194.00,969.00,2019-03-08 14:38:44.254060,Puentes_Tortura_PVDLab
72.74,29.32,25.28,25.34,25.31,26.24,118.90,2.45,194.00,969.00,2019-03-08 14:38:46.408932,Puentes_Tortura_PVDLab
72.76,29.44,25.40,25.06,25.22,26.34,118.70,2.46,194.00,969.00,2019-03-08 14:38:48.254010,Puentes_Tortura_PVDLab
72.77,29.44,25.16,25.12,25.28,25.96,118.70,2.46,194.00,969.00,2019-03-08 14:38:50.252908,Puentes_Tortura_PVDLab
72.80,29.32,25.06,24.96,25.40,26.12,118.80,2.45,194.00,969.00,2019-03-08 14:38:52.251945,Puentes_Tortura_PVDLab
72.79,29.47,25.16,25.28,25.50,25.96,118.80,2.45,194.00,969.00,2019-03-08 14:38:54.253855,Puentes_Tortura_PVDLab
73.08,29.25,25.19,25.03,25.43,25.68,118.70,2.45,194.00,969.00,2019-03-08 14:38:56.252963,Puentes_Tortura_PVDLab
73.22,29.60,25.31,24.82,25.31,26.15,118.70,2.45,196.00,970.00,2019-03-08 14:38:58.253198,Puentes_Tortura_PVDLab
73.31,29.63,25.31,25.37,25.47,25.90,118.60,2.45,196.00,970.00,2019-03-08 14:39:00.253726,Puentes_Tortura_PVDLab
73.60,29.47,25.06,25.19,25.37,26.24,118.60,2.45,196.00,970.00,2019-03-08 14:39:02.255010,Puentes_Tortura_PVDLab
73.78,29.57,25.12,25.00,25.16,26.06,118.60,2.45,196.00,970.00,2019-03-08 14:39:04.254695,Puentes_Tortura_PVDLab
73.76,28.82,25.06,25.00,25.28,25.93,118.60,2.45,196.00,970.00,2019-03-08 14:39:06.251720,Puentes_Tortura_PVDLab
74.05,29.69,25.22,25.25,25.28,26.06,118.60,2.45,196.00,970.00,2019-03-08 14:39:08.253837,Puentes_Tortura_PVDLab
74.07,29.78,25.43,25.25,25.09,26.02,118.60,2.45,196.00,970.00,2019-03-08 14:39:10.253541,Puentes_Tortura_PVDLab
74.12,30.27,25.16,25.12,25.25,25.96,118.60,3.19,196.00,970.00,2019-03-08 14:39:12.253051,Puentes_Tortura_PVDLab
74.10,31.94,25.40,25.25,25.34,25.93,118.60,3.19,257.00,970.00,2019-03-08 14:39:14.251562,Puentes_Tortura_PVDLab
74.13,34.63,25.28,25.28,25.31,26.09,118.50,3.17,257.00,971.00,2019-03-08 14:39:16.250687,Puentes_Tortura_PVDLab
74.31,38.11,25.25,25.43,25.28,25.96,118.50,3.17,257.00,971.00,2019-03-08 14:39:18.250897,Puentes_Tortura_PVDLab
74.30,42.09,25.19,25.06,25.16,26.09,118.50,3.19,257.00,971.00,2019-03-08 14:39:20.251387,Puentes_Tortura_PVDLab
74.40,46.53,25.34,25.19,25.34,26.09,118.50,3.19,258.00,971.00,2019-03-08 14:39:22.249817,Puentes_Tortura_PVDLab
74.28,51.07,25.34,25.28,25.43,26.09,118.20,3.20,258.00,971.00,2019-03-08 14:39:24.252635,Puentes_Tortura_PVDLab
74.39,55.75,25.31,25.25,25.25,26.15,118.20,3.20,258.00,971.00,2019-03-08 14:39:26.251333,Puentes_Tortura_PVDLab
74.33,60.38,25.12,25.09,25.43,26.21,118.50,0.91,258.00,971.00,2019-03-08 14:39:28.252156,Puentes_Tortura_PVDLab
74.40,65.11,25.40,25.28,25.37,26.18,118.50,0.91,68.00,971.00,2019-03-08 14:39:30.251242,Puentes_Tortura_PVDLab
74.53,69.99,25.22,25.31,25.34,26.30,119.40,0.91,70.00,971.00,2019-03-08 14:39:32.252109,Puentes_Tortura_PVDLab
74.49,74.60,25.16,25.09,25.31,26.06,119.40,0.91,68.00,971.00,2019-03-08 14:39:34.250169,Puentes_Tortura_PVDLab
74.35,79.11,24.96,24.93,25.22,26.18,119.60,0.90,254.00,971.00,2019-03-08 14:39:36.251720,Puentes_Tortura_PVDLab
74.42,83.63,25.43,25.37,25.53,26.15,119.60,0.90,258.00,972.00,2019-03-08 14:39:38.252751,Puentes_Tortura_PVDLab
74.59,88.10,25.22,25.31,25.50,26.12,118.30,3.21,264.00,972.00,2019-03-08 14:39:40.249864,Puentes_Tortura_PVDLab
74.72,92.68,25.22,25.31,25.50,26.18,118.30,3.21,264.00,972.00,2019-03-08 14:39:42.250207,Puentes_Tortura_PVDLab
74.71,97.24,25.37,25.31,25.34,26.15,118.50,3.19,264.00,972.00,2019-03-08 14:39:44.248893,Puentes_Tortura_PVDLab
74.74,101.78,25.25,25.31,25.56,26.27,118.50,3.19,259.00,972.00,2019-03-08 14:39:46.249300,Puentes_Tortura_PVDLab
74.91,106.36,25.43,25.37,25.62,26.40,118.60,3.19,258.00,972.00,2019-03-08 14:39:48.247978,Puentes_Tortura_PVDLab
75.07,110.90,25.25,25.22,25.62,26.46,118.60,3.19,258.00,972.00,2019-03-08 14:39:50.248924,Puentes_Tortura_PVDLab
75.20,115.46,25.37,25.40,25.68,26.96,118.60,3.21,258.00,973.00,2019-03-08 14:39:52.249062,Puentes_Tortura_PVDLab
75.19,119.80,25.37,25.37,25.75,26.96,118.60,3.21,258.00,973.00,2019-03-08 14:39:54.247631,Puentes_Tortura_PVDLab
75.33,123.78,25.43,25.56,25.75,27.20,118.20,3.20,258.00,973.00,2019-03-08 14:39:56.249206,Puentes_Tortura_PVDLab
75.41,127.56,25.56,25.43,25.78,27.39,118.20,3.20,258.00,973.00,2019-03-08 14:39:58.246210,Puentes_Tortura_PVDLab
75.38,131.34,25.62,25.47,25.78,27.64,118.20,3.19,258.00,973.00,2019-03-08 14:40:00.248628,Puentes_Tortura_PVDLab
75.39,135.07,25.59,25.68,25.87,27.80,118.20,3.19,257.00,973.00,2019-03-08 14:40:02.248877,Puentes_Tortura_PVDLab
75.62,138.84,25.50,25.25,25.75,27.92,118.30,3.18,257.00,973.00,2019-03-08 14:40:04.249017,Puentes_Tortura_PVDLab
75.84,142.72,25.53,25.37,25.87,27.95,118.30,3.18,255.00,974.00,2019-03-08 14:40:06.245653,Puentes_Tortura_PVDLab
75.93,146.81,25.71,25.28,25.96,27.92,118.40,3.17,255.00,974.00,2019-03-08 14:40:08.245936,Puentes_Tortura_PVDLab
76.02,150.81,25.62,25.50,25.93,28.17,118.40,3.17,255.00,974.00,2019-03-08 14:40:10.245376,Puentes_Tortura_PVDLab
76.16,154.57,25.62,25.37,25.96,28.32,118.30,3.17,255.00,974.00,2019-03-08 14:40:12.246140,Puentes_Tortura_PVDLab
76.17,158.25,25.62,25.43,25.93,28.42,118.30,3.17,255.00,974.00,2019-03-08 14:40:14.246106,Puentes_Tortura_PVDLab
76.17,161.96,25.25,25.28,25.75,28.11,118.60,3.16,255.00,974.00,2019-03-08 14:40:16.246102,Puentes_Tortura_PVDLab
76.33,165.85,25.71,25.50,25.99,28.35,118.60,3.16,255.00,974.00,2019-03-08 14:40:18.246095,Puentes_Tortura_PVDLab
76.48,169.65,25.78,25.53,26.06,28.51,118.40,3.17,255.00,975.00,2019-03-08 14:40:20.246458,Puentes_Tortura_PVDLab
76.68,173.52,25.78,25.78,26.09,28.54,118.40,3.17,255.00,975.00,2019-03-08 14:40:22.245793,Puentes_Tortura_PVDLab
76.83,177.07,25.78,25.50,26.02,28.63,119.00,0.88,255.00,975.00,2019-03-08 14:40:24.246653,Puentes_Tortura_PVDLab
76.98,180.93,25.65,25.56,26.21,28.79,119.00,0.88,67.00,975.00,2019-03-08 14:40:26.245724,Puentes_Tortura_PVDLab
77.12,185.07,25.90,25.71,26.18,28.79,119.40,0.87,66.00,975.00,2019-03-08 14:40:28.246602,Puentes_Tortura_PVDLab
77.21,189.59,25.78,25.59,26.06,28.45,119.40,0.87,67.00,975.00,2019-03-08 14:40:30.245514,Puentes_Tortura_PVDLab
77.14,193.64,25.84,25.68,26.27,28.94,119.40,1.42,252.00,975.00,2019-03-08 14:40:32.244816,Puentes_Tortura_PVDLab
77.22,197.56,25.87,25.59,26.12,28.82,119.40,1.42,254.00,975.00,2019-03-08 14:40:34.245666,Puentes_Tortura_PVDLab
77.26,201.43,25.78,25.87,26.27,28.88,118.30,3.19,261.00,975.00,2019-03-08 14:40:36.243095,Puentes_Tortura_PVDLab
77.34,205.43,25.87,25.59,26.27,29.07,118.30,3.19,261.00,975.00,2019-03-08 14:40:38.243796,Puentes_Tortura_PVDLab
77.39,209.32,25.71,25.53,26.30,28.76,118.20,2.67,261.00,975.00,2019-03-08 14:40:40.244358,Puentes_Tortura_PVDLab
77.28,212.22,25.65,25.75,26.43,29.01,118.20,2.67,261.00,976.00,2019-03-08 14:40:42.241611,Puentes_Tortura_PVDLab
77.36,213.53,25.96,25.78,26.24,29.04,118.40,2.63,261.00,976.00,2019-03-08 14:40:44.240855,Puentes_Tortura_PVDLab
77.34,214.09,25.87,25.78,26.43,29.10,118.40,2.63,261.00,976.00,2019-03-08 14:40:46.239884,Puentes_Tortura_PVDLab
77.43,214.01,26.02,25.75,26.46,29.29,118.80,2.86,261.00,976.00,2019-03-08 14:40:48.244413,Puentes_Tortura_PVDLab
77.56,214.01,25.96,25.81,26.55,29.38,118.80,2.86,229.00,976.00,2019-03-08 14:40:50.242616,Puentes_Tortura_PVDLab
77.48,214.92,25.84,25.68,26.58,29.60,118.50,2.98,229.00,976.00,2019-03-08 14:40:52.244344,Puentes_Tortura_PVDLab
77.60,216.22,25.93,25.75,26.71,29.35,118.50,2.98,239.00,976.00,2019-03-08 14:40:54.242596,Puentes_Tortura_PVDLab
77.68,217.52,25.78,25.84,26.55,29.35,118.70,2.91,235.00,976.00,2019-03-08 14:40:56.241159,Puentes_Tortura_PVDLab
77.73,218.39,25.99,25.78,26.68,29.35,118.70,2.91,235.00,977.00,2019-03-08 14:40:58.239975,Puentes_Tortura_PVDLab
77.78,218.52,25.99,25.99,26.74,29.47,118.50,2.77,235.00,977.00,2019-03-08 14:41:00.239859,Puentes_Tortura_PVDLab
77.87,218.74,26.12,25.90,26.74,29.72,118.50,2.77,235.00,977.00,2019-03-08 14:41:02.241427,Puentes_Tortura_PVDLab
77.90,219.30,26.02,25.84,26.80,29.78,118.40,2.77,235.00,977.00,2019-03-08 14:41:04.268936,Puentes_Tortura_PVDLab
77.76,218.78,25.93,25.93,26.86,29.78,118.40,2.77,235.00,977.00,2019-03-08 14:41:06.278792,Puentes_Tortura_PVDLab
77.70,218.35,25.99,25.96,26.93,29.75,118.10,2.02,235.00,977.00,2019-03-08 14:41:08.238779,Puentes_Tortura_PVDLab
77.67,217.65,25.93,25.71,26.65,29.69,118.10,2.02,235.00,977.00,2019-03-08 14:41:10.238697,Puentes_Tortura_PVDLab
77.85,217.00,26.06,25.87,26.86,29.78,119.50,0.58,235.00,977.00,2019-03-08 14:41:12.241912,Puentes_Tortura_PVDLab
77.80,216.57,26.15,25.93,26.89,29.72,119.50,0.58,32.00,977.00,2019-03-08 14:41:14.242226,Puentes_Tortura_PVDLab
77.76,216.22,26.09,26.02,26.83,29.35,119.40,0.52,41.00,977.00,2019-03-08 14:41:16.239899,Puentes_Tortura_PVDLab
77.67,215.35,26.02,25.84,26.99,29.32,119.40,0.52,219.00,977.00,2019-03-08 14:41:18.238887,Puentes_Tortura_PVDLab
77.73,214.84,26.06,25.93,26.83,28.82,119.40,2.84,244.00,977.00,2019-03-08 14:41:20.238479,Puentes_Tortura_PVDLab
77.62,214.37,26.09,26.02,26.96,28.85,119.40,2.84,244.00,977.00,2019-03-08 14:41:22.238756,Puentes_Tortura_PVDLab
77.62,213.41,26.06,26.09,27.08,28.88,118.50,2.87,244.00,978.00,2019-03-08 14:41:24.240767,Puentes_Tortura_PVDLab
77.51,212.70,26.21,26.06,27.05,28.88,118.50,2.87,244.00,978.00,2019-03-08 14:41:26.240486,Puentes_Tortura_PVDLab
77.67,212.42,26.06,26.06,27.17,28.85,118.50,2.91,244.00,978.00,2019-03-08 14:41:28.240462,Puentes_Tortura_PVDLab
77.63,212.38,26.24,26.12,27.08,28.73,118.50,2.91,235.00,978.00,2019-03-08 14:41:30.238490,Puentes_Tortura_PVDLab
77.60,212.70,26.21,26.21,27.36,28.73,118.50,2.95,235.00,978.00,2019-03-08 14:41:32.240551,Puentes_Tortura_PVDLab
77.45,212.90,26.24,26.30,27.24,28.73,118.50,2.95,235.00,978.00,2019-03-08 14:41:34.238457,Puentes_Tortura_PVDLab
77.45,213.69,26.15,26.18,27.33,28.76,118.40,2.91,234.00,978.00,2019-03-08 14:41:36.236764,Puentes_Tortura_PVDLab
77.51,213.93,26.37,26.15,27.30,28.57,118.40,2.91,234.00,978.00,2019-03-08 14:41:38.238865,Puentes_Tortura_PVDLab
77.54,214.13,26.40,26.24,27.52,28.82,118.50,2.92,234.00,979.00,2019-03-08 14:41:40.237592,Puentes_Tortura_PVDLab
77.54,213.93,26.30,26.18,27.55,28.60,118.50,2.92,234.00,979.00,2019-03-08 14:41:42.235902,Puentes_Tortura_PVDLab
77.49,213.69,26.24,26.30,27.36,28.76,118.50,2.86,234.00,979.00,2019-03-08 14:41:44.237916,Puentes_Tortura_PVDLab
77.64,212.90,26.34,26.24,27.39,28.60,118.50,2.86,230.00,979.00,2019-03-08 14:41:46.236565,Puentes_Tortura_PVDLab
77.52,212.06,26.12,26.34,27.55,28.79,118.50,2.89,230.00,979.00,2019-03-08 14:41:48.236473,Puentes_Tortura_PVDLab
77.69,212.02,26.27,26.06,27.39,28.73,118.50,2.89,230.00,979.00,2019-03-08 14:41:50.235257,Puentes_Tortura_PVDLab
77.74,211.35,26.46,26.24,27.64,28.82,118.50,2.88,230.00,979.00,2019-03-08 14:41:52.233870,Puentes_Tortura_PVDLab
77.86,210.87,26.27,26.15,27.48,28.73,118.50,2.88,232.00,980.00,2019-03-08 14:41:54.233201,Puentes_Tortura_PVDLab
77.89,210.28,26.52,26.30,27.73,28.85,118.80,0.64,232.00,980.00,2019-03-08 14:41:56.236049,Puentes_Tortura_PVDLab
77.89,210.12,26.46,26.34,27.76,28.76,118.80,0.64,54.00,980.00,2019-03-08 14:41:58.235243,Puentes_Tortura_PVDLab
77.79,210.04,26.30,26.24,27.70,28.73,119.40,0.60,36.00,980.00,2019-03-08 14:42:00.235403,Puentes_Tortura_PVDLab
77.90,210.32,26.34,26.34,27.76,28.91,119.40,0.60,36.00,980.00,2019-03-08 14:42:02.234976,Puentes_Tortura_PVDLab
77.76,210.83,26.40,26.34,27.80,29.04,119.30,0.62,221.00,980.00,2019-03-08 14:42:04.238134,Puentes_Tortura_PVDLab
77.69,211.27,26.37,26.30,27.61,28.85,119.30,0.62,260.00,980.00,2019-03-08 14:42:06.235402,Puentes_Tortura_PVDLab
77.72,211.43,26.27,26.24,27.83,28.88,118.50,2.89,237.00,980.00,2019-03-08 14:42:08.231984,Puentes_Tortura_PVDLab
77.61,211.51,26.49,26.34,27.67,28.98,118.50,2.89,237.00,980.00,2019-03-08 14:42:10.231797,Puentes_Tortura_PVDLab
77.74,211.90,26.37,26.34,27.73,28.98,118.50,2.89,237.00,980.00,2019-03-08 14:42:12.232382,Puentes_Tortura_PVDLab
77.79,211.71,26.52,26.40,27.80,28.91,118.50,2.89,237.00,980.00,2019-03-08 14:42:14.232471,Puentes_Tortura_PVDLab
77.85,211.39,26.61,26.40,27.83,29.01,118.70,2.88,237.00,980.00,2019-03-08 14:42:16.231738,Puentes_Tortura_PVDLab
77.88,211.11,26.58,26.30,27.92,29.01,118.70,2.88,233.00,981.00,2019-03-08 14:42:18.231953,Puentes_Tortura_PVDLab
77.92,210.44,26.68,26.30,27.89,29.04,118.60,2.91,233.00,981.00,2019-03-08 14:42:20.233477,Puentes_Tortura_PVDLab
78.02,210.52,26.58,26.15,27.92,29.07,118.60,2.91,232.00,981.00,2019-03-08 14:42:22.232034,Puentes_Tortura_PVDLab
77.98,210.20,26.65,26.24,27.98,29.13,118.60,2.86,230.00,981.00,2019-03-08 14:42:24.232034,Puentes_Tortura_PVDLab
77.82,210.56,26.55,26.30,27.86,29.10,118.60,2.86,230.00,981.00,2019-03-08 14:42:26.229914,Puentes_Tortura_PVDLab
77.65,210.63,26.65,26.40,27.95,29.10,118.50,2.91,230.00,981.00,2019-03-08 14:42:28.229802,Puentes_Tortura_PVDLab
77.64,210.91,26.68,26.43,28.01,29.07,118.50,2.91,230.00,981.00,2019-03-08 14:42:30.231231,Puentes_Tortura_PVDLab
77.79,211.07,26.74,26.46,28.14,29.19,118.20,2.88,230.00,982.00,2019-03-08 14:42:32.232606,Puentes_Tortura_PVDLab
77.85,211.27,26.58,26.43,28.11,29.10,118.20,2.88,231.00,982.00,2019-03-08 14:42:34.229814,Puentes_Tortura_PVDLab
78.03,211.51,26.77,26.52,28.17,29.22,118.30,3.05,231.00,982.00,2019-03-08 14:42:36.230883,Puentes_Tortura_PVDLab
78.22,212.58,26.93,26.52,28.23,29.22,118.30,3.05,252.00,982.00,2019-03-08 14:42:38.229909,Puentes_Tortura_PVDLab
78.28,213.33,26.77,26.40,28.26,29.16,118.50,2.98,252.00,982.00,2019-03-08 14:42:40.228300,Puentes_Tortura_PVDLab
78.38,214.01,26.61,26.49,28.11,29.25,118.50,2.98,252.00,982.00,2019-03-08 14:42:42.227447,Puentes_Tortura_PVDLab
78.24,215.17,26.86,26.61,28.23,29.41,118.40,2.91,252.00,982.00,2019-03-08 14:42:44.230534,Puentes_Tortura_PVDLab
78.25,216.30,26.83,26.46,28.26,29.41,118.40,2.91,233.00,982.00,2019-03-08 14:42:46.228806,Puentes_Tortura_PVDLab
78.37,217.13,26.77,26.55,28.35,29.19,118.50,2.90,233.00,983.00,2019-03-08 14:42:48.230045,Puentes_Tortura_PVDLab
78.35,217.83,26.83,26.52,28.39,29.44,118.50,2.90,231.00,983.00,2019-03-08 14:42:50.228553,Puentes_Tortura_PVDLab
78.28,218.35,26.77,26.65,28.20,29.44,118.70,2.89,231.00,983.00,2019-03-08 14:42:52.231587,Puentes_Tortura_PVDLab
78.36,218.91,26.83,26.55,28.57,29.57,118.70,2.89,231.00,983.00,2019-03-08 14:42:54.228271,Puentes_Tortura_PVDLab
78.28,219.57,26.77,26.68,28.35,29.41,118.60,2.94,231.00,983.00,2019-03-08 14:42:56.229469,Puentes_Tortura_PVDLab
78.37,219.96,26.80,26.61,28.45,29.69,118.60,2.94,231.00,983.00,2019-03-08 14:42:58.226749,Puentes_Tortura_PVDLab
78.32,220.34,26.80,26.65,28.48,29.69,118.60,2.89,231.00,983.00,2019-03-08 14:43:00.230452,Puentes_Tortura_PVDLab
78.31,220.96,26.83,26.61,28.60,29.72,118.60,2.89,230.00,983.00,2019-03-08 14:43:02.227542,Puentes_Tortura_PVDLab
78.22,222.21,26.77,26.65,28.70,29.75,118.70,2.87,230.00,984.00,2019-03-08 14:43:04.227330,Puentes_Tortura_PVDLab
78.13,222.98,26.96,26.77,28.57,29.72,118.70,2.87,228.00,984.00,2019-03-08 14:43:06.226390,Puentes_Tortura_PVDLab
78.06,222.88,26.86,26.86,28.48,29.69,118.80,2.87,228.00,984.00,2019-03-08 14:43:08.227676,Puentes_Tortura_PVDLab
78.21,220.96,26.89,26.68,28.70,29.57,118.80,2.87,229.00,984.00,2019-03-08 14:43:10.225050,Puentes_Tortura_PVDLab
78.36,218.70,26.99,26.77,28.60,29.69,118.60,3.22,229.00,984.00,2019-03-08 14:43:12.226414,Puentes_Tortura_PVDLab
78.29,216.83,27.05,26.86,28.63,29.78,118.60,3.22,229.00,984.00,2019-03-08 14:43:14.225261,Puentes_Tortura_PVDLab
78.36,216.00,27.05,26.96,28.76,29.81,118.20,3.21,229.00,984.00,2019-03-08 14:43:16.226206,Puentes_Tortura_PVDLab
78.38,214.96,26.99,26.83,28.60,29.72,118.20,3.21,258.00,985.00,2019-03-08 14:43:18.226507,Puentes_Tortura_PVDLab
78.13,215.48,27.14,26.74,28.60,29.78,118.30,3.14,258.00,985.00,2019-03-08 14:43:20.225432,Puentes_Tortura_PVDLab
78.17,215.96,27.05,26.89,28.79,29.91,118.30,3.14,258.00,985.00,2019-03-08 14:43:22.226416,Puentes_Tortura_PVDLab
78.19,216.13,27.08,26.80,28.88,30.03,118.30,3.08,258.00,985.00,2019-03-08 14:43:24.225658,Puentes_Tortura_PVDLab
78.17,216.30,27.17,26.83,28.88,29.94,118.30,3.08,248.00,985.00,2019-03-08 14:43:26.223724,Puentes_Tortura_PVDLab
78.20,216.65,27.08,26.74,28.94,29.94,118.10,3.13,249.00,985.00,2019-03-08 14:43:28.225576,Puentes_Tortura_PVDLab
78.20,216.78,27.14,26.83,28.94,30.00,118.10,3.13,249.00,985.00,2019-03-08 14:43:30.224764,Puentes_Tortura_PVDLab
78.24,217.35,27.08,26.74,28.82,29.97,118.30,3.12,249.00,986.00,2019-03-08 14:43:32.226068,Puentes_Tortura_PVDLab
78.32,217.39,27.14,26.86,28.98,30.16,118.30,3.12,251.00,986.00,2019-03-08 14:43:34.223697,Puentes_Tortura_PVDLab
78.42,217.52,27.05,26.68,29.10,29.97,118.50,3.10,251.00,986.00,2019-03-08 14:43:36.224424,Puentes_Tortura_PVDLab
78.54,218.00,27.17,26.93,29.10,30.05,118.50,3.10,250.00,986.00,2019-03-08 14:43:38.221869,Puentes_Tortura_PVDLab
78.38,218.09,27.30,26.68,29.19,30.13,118.70,3.10,250.00,986.00,2019-03-08 14:43:40.222358,Puentes_Tortura_PVDLab
78.37,218.30,27.39,26.96,29.16,30.11,118.70,3.10,250.00,986.00,2019-03-08 14:43:42.221497,Puentes_Tortura_PVDLab
78.35,218.43,27.24,26.99,29.01,30.16,118.60,3.08,250.00,986.00,2019-03-08 14:43:44.222990,Puentes_Tortura_PVDLab
78.40,218.57,27.17,27.05,29.04,30.16,118.60,3.08,248.00,986.00,2019-03-08 14:43:46.222873,Puentes_Tortura_PVDLab
78.50,218.57,27.33,27.08,29.29,30.16,118.40,3.09,249.00,987.00,2019-03-08 14:43:48.222321,Puentes_Tortura_PVDLab
78.59,218.61,27.27,27.05,29.19,30.24,118.40,3.09,249.00,987.00,2019-03-08 14:43:50.224318,Puentes_Tortura_PVDLab
78.62,218.39,27.24,27.02,29.35,30.19,118.50,3.10,249.00,987.00,2019-03-08 14:43:52.224521,Puentes_Tortura_PVDLab
78.55,218.43,27.30,26.96,29.32,30.27,118.50,3.10,250.00,987.00,2019-03-08 14:43:54.221910,Puentes_Tortura_PVDLab
78.43,218.57,27.36,27.11,29.35,30.27,118.50,3.06,248.00,987.00,2019-03-08 14:43:56.222496,Puentes_Tortura_PVDLab
78.52,218.83,27.30,27.20,29.47,30.19,118.50,3.06,248.00,987.00,2019-03-08 14:43:58.222317,Puentes_Tortura_PVDLab
78.52,218.65,27.36,27.05,29.32,30.27,118.60,3.06,248.00,987.00,2019-03-08 14:44:00.283319,Puentes_Tortura_PVDLab
78.53,218.57,27.36,27.08,29.38,30.37,118.60,3.06,248.00,988.00,2019-03-08 14:44:02.221214,Puentes_Tortura_PVDLab
78.53,218.52,27.42,27.08,29.44,30.51,118.40,3.08,248.00,988.00,2019-03-08 14:44:04.222796,Puentes_Tortura_PVDLab
78.57,218.70,27.52,27.08,29.63,30.56,118.40,3.08,248.00,988.00,2019-03-08 14:44:06.221242,Puentes_Tortura_PVDLab
78.53,218.78,27.27,27.11,29.60,30.35,118.60,3.07,249.00,988.00,2019-03-08 14:44:08.220841,Puentes_Tortura_PVDLab
78.71,218.70,27.45,27.11,29.63,30.48,118.60,3.07,249.00,988.00,2019-03-08 14:44:10.221340,Puentes_Tortura_PVDLab
78.86,218.74,27.30,27.08,29.78,30.53,118.90,3.07,249.00,988.00,2019-03-08 14:44:12.220390,Puentes_Tortura_PVDLab
78.97,219.22,27.45,27.20,29.60,30.32,118.90,3.07,247.00,988.00,2019-03-08 14:44:14.219965,Puentes_Tortura_PVDLab
79.00,218.87,27.39,27.11,29.63,30.56,119.10,3.02,247.00,989.00,2019-03-08 14:44:16.221857,Puentes_Tortura_PVDLab
78.92,218.83,27.58,27.14,29.72,30.48,119.10,3.02,245.00,989.00,2019-03-08 14:44:18.224340,Puentes_Tortura_PVDLab
78.70,218.74,27.33,27.20,29.32,30.19,118.40,3.08,245.00,989.00,2019-03-08 14:44:20.472713,Puentes_Tortura_PVDLab
78.94,218.35,27.58,27.45,29.81,30.56,118.40,3.08,245.00,989.00,2019-03-08 14:44:22.218887,Puentes_Tortura_PVDLab
79.00,218.35,27.70,27.39,29.84,30.61,118.30,3.08,245.00,989.00,2019-03-08 14:44:24.236488,Puentes_Tortura_PVDLab
79.05,218.17,27.55,27.36,29.84,30.69,118.30,3.08,248.00,989.00,2019-03-08 14:44:26.249105,Puentes_Tortura_PVDLab
78.90,218.13,27.61,27.36,29.97,30.72,118.60,3.09,247.00,989.00,2019-03-08 14:44:28.279671,Puentes_Tortura_PVDLab
79.05,218.04,27.73,27.39,29.88,30.43,118.60,3.09,247.00,990.00,2019-03-08 14:44:30.232446,Puentes_Tortura_PVDLab
79.17,218.17,27.61,27.45,30.03,30.80,118.80,3.08,247.00,990.00,2019-03-08 14:44:32.230103,Puentes_Tortura_PVDLab
79.17,218.13,27.55,27.05,29.84,30.56,118.80,3.08,247.00,990.00,2019-03-08 14:44:34.228754,Puentes_Tortura_PVDLab
