SEP = ,
Hotbed, Extruder, Motor X, Motor Y, Motor Z1, Motor Z2, Voltaje, Corriente, Potencia electrica (W), Potencia electrica(KW/h), Objeto 3D (Descripcion)84.06,226.44,39.77,38.50,47.15,44.84,120.10,2.74,223.00,813.00,2019-03-07 15:55:10.489820,Llavero_PVDLab
84.75,221.20,41.05,39.25,48.85,45.56,120.80,2.80,229.00,873.00,2019-03-07 16:13:28.380616,Llavero_PVDLab
84.75,220.63,41.17,39.07,49.05,45.71,120.80,2.80,230.00,873.00,2019-03-07 16:13:30.373922,Llavero_PVDLab
84.66,220.38,41.09,39.25,49.05,45.59,120.80,2.86,230.00,873.00,2019-03-07 16:13:32.381398,Llavero_PVDLab
84.70,220.48,41.01,39.11,48.96,45.56,120.80,2.86,233.00,873.00,2019-03-07 16:13:34.382516,Llavero_PVDLab
84.80,220.29,41.25,39.25,48.89,45.57,120.80,2.80,233.00,873.00,2019-03-07 16:13:36.388353,Llavero_PVDLab
84.89,220.91,40.85,39.02,49.01,45.59,120.80,2.80,230.00,873.00,2019-03-07 16:13:38.372441,Llavero_PVDLab
84.94,220.10,41.09,39.25,48.75,45.54,120.90,2.81,230.00,874.00,2019-03-07 16:13:40.389336,Llavero_PVDLab
85.03,220.05,41.21,39.18,48.80,45.66,120.90,2.81,230.00,874.00,2019-03-07 16:13:42.384519,Llavero_PVDLab
85.10,219.87,41.17,39.09,48.98,45.47,120.90,2.80,230.00,874.00,2019-03-07 16:13:44.374670,Llavero_PVDLab
84.97,219.83,41.21,39.09,48.89,45.64,120.90,2.80,230.00,874.00,2019-03-07 16:13:46.374283,Llavero_PVDLab
84.97,220.34,41.09,39.09,48.84,45.64,120.90,2.80,230.00,874.00,2019-03-07 16:13:48.384035,Llavero_PVDLab
84.95,219.87,41.13,38.98,48.78,45.73,120.90,2.80,229.00,874.00,2019-03-07 16:13:50.380495,Llavero_PVDLab
84.82,220.34,41.13,39.32,48.91,45.68,120.90,2.81,229.00,874.00,2019-03-07 16:13:52.381836,Llavero_PVDLab
84.85,219.83,41.09,39.20,48.78,45.61,120.90,2.81,230.00,874.00,2019-03-07 16:13:54.373127,Llavero_PVDLab
84.92,219.48,41.07,39.16,48.73,45.57,121.90,0.61,230.00,874.00,2019-03-07 16:13:56.385275,Llavero_PVDLab
84.93,219.39,41.03,39.27,48.85,45.57,121.90,0.61,42.00,874.00,2019-03-07 16:13:58.382153,Llavero_PVDLab
84.96,219.52,41.17,39.20,48.73,45.52,121.80,0.64,36.00,874.00,2019-03-07 16:14:00.373831,Llavero_PVDLab
84.99,219.78,41.07,39.16,48.78,45.69,121.80,0.64,37.00,874.00,2019-03-07 16:14:02.378998,Llavero_PVDLab
84.92,220.77,41.17,39.32,48.92,45.69,122.00,2.82,48.00,874.00,2019-03-07 16:14:04.379498,Llavero_PVDLab
85.02,220.67,41.23,39.32,48.73,45.63,122.00,2.82,48.00,875.00,2019-03-07 16:14:06.380788,Llavero_PVDLab
85.19,221.59,41.09,39.23,48.94,45.64,121.10,2.81,48.00,875.00,2019-03-07 16:14:08.382947,Llavero_PVDLab
85.04,221.44,41.05,39.20,48.85,45.59,121.10,2.81,48.00,875.00,2019-03-07 16:14:10.378096,Llavero_PVDLab
85.04,222.02,41.13,39.36,48.92,45.66,121.00,2.77,48.00,875.00,2019-03-07 16:14:12.381312,Llavero_PVDLab
85.27,221.83,41.23,39.34,48.73,45.59,121.00,2.77,227.00,875.00,2019-03-07 16:14:14.373795,Llavero_PVDLab
85.26,221.88,41.03,39.16,48.92,45.68,120.80,2.81,227.00,875.00,2019-03-07 16:14:16.378761,Llavero_PVDLab
85.16,221.59,41.09,39.20,48.73,45.64,120.80,2.81,229.00,875.00,2019-03-07 16:14:18.380654,Llavero_PVDLab
85.06,221.73,41.05,39.05,48.68,45.49,120.90,2.79,229.00,876.00,2019-03-07 16:14:20.380699,Llavero_PVDLab
85.14,222.02,41.05,39.27,48.98,45.49,120.90,2.79,229.00,876.00,2019-03-07 16:14:22.370731,Llavero_PVDLab
85.13,221.30,41.07,39.09,48.82,45.54,120.70,2.82,230.00,876.00,2019-03-07 16:14:24.374301,Llavero_PVDLab
85.32,221.68,41.13,39.16,48.98,45.61,120.70,2.82,230.00,876.00,2019-03-07 16:14:26.371280,Llavero_PVDLab
85.29,221.54,40.95,39.14,48.70,45.45,120.50,2.80,230.00,876.00,2019-03-07 16:14:28.371039,Llavero_PVDLab
85.17,221.01,41.13,39.16,48.84,45.57,120.50,2.80,230.00,876.00,2019-03-07 16:14:30.373840,Llavero_PVDLab
85.17,221.39,40.97,39.30,48.87,45.76,120.80,2.83,230.00,876.00,2019-03-07 16:14:32.378337,Llavero_PVDLab
85.20,220.87,41.05,39.20,48.72,45.56,120.80,2.83,229.00,876.00,2019-03-07 16:14:34.375661,Llavero_PVDLab
85.34,220.58,41.07,39.36,48.66,45.59,120.80,2.79,229.00,877.00,2019-03-07 16:14:36.375617,Llavero_PVDLab
85.28,220.14,41.15,39.27,48.65,45.68,120.80,2.79,230.00,877.00,2019-03-07 16:14:38.370879,Llavero_PVDLab
85.43,220.05,41.07,39.30,48.75,45.64,120.90,2.81,229.00,877.00,2019-03-07 16:14:40.378055,Llavero_PVDLab
85.50,219.22,41.15,39.39,48.77,45.56,120.90,2.81,229.00,877.00,2019-03-07 16:14:42.369140,Llavero_PVDLab
85.52,219.35,40.99,39.34,48.72,45.50,120.90,2.80,229.00,877.00,2019-03-07 16:14:44.376839,Llavero_PVDLab
85.45,219.17,40.97,39.27,48.80,45.57,120.90,2.80,229.00,877.00,2019-03-07 16:14:46.366314,Llavero_PVDLab
85.45,219.74,40.91,39.34,48.78,45.52,121.80,0.62,229.00,877.00,2019-03-07 16:14:48.382560,Llavero_PVDLab
85.52,219.70,41.17,39.48,48.78,45.50,121.80,0.62,50.00,877.00,2019-03-07 16:14:50.368592,Llavero_PVDLab
85.75,219.57,41.17,39.25,48.94,45.56,121.70,0.59,53.00,877.00,2019-03-07 16:14:52.379008,Llavero_PVDLab
85.67,219.43,41.15,39.36,48.89,45.49,121.70,0.59,47.00,877.00,2019-03-07 16:14:54.366583,Llavero_PVDLab
85.64,219.57,41.05,39.20,49.03,45.43,121.70,2.84,238.00,877.00,2019-03-07 16:14:56.364593,Llavero_PVDLab
85.66,220.53,41.07,39.20,48.89,45.54,121.70,2.84,238.00,877.00,2019-03-07 16:14:58.379447,Llavero_PVDLab
85.76,221.39,41.21,39.25,48.92,45.57,120.70,2.88,238.00,877.00,2019-03-07 16:15:00.380616,Llavero_PVDLab
85.62,222.26,41.19,39.45,48.99,45.57,120.70,2.88,238.00,878.00,2019-03-07 16:15:02.379608,Llavero_PVDLab
85.37,222.79,41.21,39.45,49.18,45.71,120.50,2.87,238.00,878.00,2019-03-07 16:15:04.380838,Llavero_PVDLab
85.18,223.56,41.23,39.45,48.91,45.59,120.50,2.87,234.00,878.00,2019-03-07 16:15:06.363763,Llavero_PVDLab
85.02,223.41,41.21,39.34,48.99,45.61,120.80,2.89,234.00,878.00,2019-03-07 16:15:08.380254,Llavero_PVDLab
84.92,224.33,41.40,39.25,48.99,45.82,120.80,2.89,235.00,878.00,2019-03-07 16:15:10.370094,Llavero_PVDLab
84.88,225.90,41.09,39.32,49.13,45.68,120.60,2.82,231.00,878.00,2019-03-07 16:15:12.379158,Llavero_PVDLab
84.80,226.12,40.91,39.27,48.98,45.68,120.60,2.82,231.00,878.00,2019-03-07 16:15:14.364187,Llavero_PVDLab
84.69,226.49,41.09,39.41,49.08,45.66,120.80,2.73,231.00,878.00,2019-03-07 16:15:16.363872,Llavero_PVDLab
84.68,226.76,41.07,39.09,49.03,45.66,120.80,2.73,231.00,879.00,2019-03-07 16:15:18.378667,Llavero_PVDLab
84.57,226.97,41.11,39.23,49.06,45.75,120.80,2.69,231.00,879.00,2019-03-07 16:15:20.363983,Llavero_PVDLab
84.67,226.54,41.21,39.23,49.06,45.50,120.80,2.69,231.00,879.00,2019-03-07 16:15:22.364445,Llavero_PVDLab
84.69,226.60,41.09,39.30,48.98,45.54,120.80,2.76,231.00,879.00,2019-03-07 16:15:24.367071,Llavero_PVDLab
84.73,225.69,41.11,39.34,49.06,45.64,120.80,2.76,224.00,879.00,2019-03-07 16:15:26.364720,Llavero_PVDLab
84.77,224.66,41.17,39.41,48.80,45.52,120.80,2.75,224.00,879.00,2019-03-07 16:15:28.379333,Llavero_PVDLab
84.77,223.75,41.23,39.11,48.94,45.59,120.80,2.75,223.00,879.00,2019-03-07 16:15:30.365430,Llavero_PVDLab
84.64,223.65,41.17,39.45,49.01,45.57,120.80,2.79,223.00,880.00,2019-03-07 16:15:32.364966,Llavero_PVDLab
84.70,222.74,41.11,39.32,48.96,45.75,120.80,2.79,226.00,880.00,2019-03-07 16:15:34.375696,Llavero_PVDLab
84.81,222.21,40.97,39.45,48.99,45.63,120.80,2.79,226.00,880.00,2019-03-07 16:15:36.376344,Llavero_PVDLab
84.81,222.93,41.03,39.43,48.91,45.69,120.80,2.79,226.00,880.00,2019-03-07 16:15:38.377193,Llavero_PVDLab
84.76,222.74,41.07,39.16,48.92,45.50,120.60,2.85,226.00,880.00,2019-03-07 16:15:40.365139,Llavero_PVDLab
84.85,223.37,41.19,39.30,49.11,45.50,120.60,2.85,226.00,880.00,2019-03-07 16:15:42.364853,Llavero_PVDLab
84.75,223.94,41.03,39.09,48.87,45.54,120.70,2.76,226.00,880.00,2019-03-07 16:15:44.364410,Llavero_PVDLab
84.81,223.99,41.23,39.32,49.06,45.73,120.70,2.76,226.00,880.00,2019-03-07 16:15:46.365232,Llavero_PVDLab
84.75,223.85,41.11,39.27,48.75,45.54,120.80,2.81,226.00,881.00,2019-03-07 16:15:48.364932,Llavero_PVDLab
84.79,223.27,41.15,39.48,49.01,45.71,120.80,2.81,228.00,881.00,2019-03-07 16:15:50.374815,Llavero_PVDLab
84.77,223.27,41.28,39.36,49.06,45.50,120.80,0.57,228.00,881.00,2019-03-07 16:15:52.374257,Llavero_PVDLab
84.80,222.79,41.25,39.27,49.15,45.63,120.80,0.57,35.00,881.00,2019-03-07 16:15:54.372023,Llavero_PVDLab
84.81,222.26,41.07,39.27,48.98,45.57,121.80,0.54,43.00,881.00,2019-03-07 16:15:56.375709,Llavero_PVDLab
84.78,222.36,41.11,39.23,48.89,45.57,121.80,0.54,43.00,881.00,2019-03-07 16:15:58.368481,Llavero_PVDLab
84.50,222.02,40.99,39.32,48.91,45.71,122.00,0.60,34.00,881.00,2019-03-07 16:16:00.365152,Llavero_PVDLab
84.71,222.36,41.19,39.30,48.99,45.59,122.00,0.60,224.00,881.00,2019-03-07 16:16:02.361468,Llavero_PVDLab
84.70,222.21,41.07,39.25,48.96,45.66,120.80,2.82,245.00,881.00,2019-03-07 16:16:04.364511,Llavero_PVDLab
84.89,221.92,41.15,39.20,48.99,45.64,120.80,2.82,245.00,881.00,2019-03-07 16:16:06.359474,Llavero_PVDLab
84.83,221.59,41.13,39.30,48.87,45.61,120.90,2.80,245.00,881.00,2019-03-07 16:16:08.363465,Llavero_PVDLab
84.82,221.59,41.07,39.14,48.91,45.56,120.90,2.80,245.00,881.00,2019-03-07 16:16:10.363758,Llavero_PVDLab
84.99,220.43,41.11,39.27,48.94,45.59,120.90,2.88,245.00,882.00,2019-03-07 16:16:12.364141,Llavero_PVDLab
85.09,219.43,41.21,39.39,48.89,45.59,120.90,2.88,234.00,882.00,2019-03-07 16:16:14.363447,Llavero_PVDLab
85.04,219.70,41.15,39.16,48.82,45.61,120.80,2.81,234.00,882.00,2019-03-07 16:16:16.364144,Llavero_PVDLab
85.05,219.65,41.25,39.25,48.82,45.63,120.80,2.81,230.00,882.00,2019-03-07 16:16:18.363449,Llavero_PVDLab
85.19,219.13,41.13,39.25,48.75,45.63,120.80,2.80,230.00,882.00,2019-03-07 16:16:20.363797,Llavero_PVDLab
85.20,220.00,41.21,39.18,48.84,45.69,120.80,2.80,229.00,882.00,2019-03-07 16:16:22.365350,Llavero_PVDLab
85.21,219.78,41.13,39.32,48.85,45.61,120.80,2.80,229.00,882.00,2019-03-07 16:16:24.370459,Llavero_PVDLab
85.08,219.48,41.15,39.25,48.77,45.63,120.80,2.80,229.00,882.00,2019-03-07 16:16:26.370982,Llavero_PVDLab
85.03,219.30,41.13,39.20,48.72,45.61,120.80,2.82,229.00,882.00,2019-03-07 16:16:28.371414,Llavero_PVDLab
84.97,219.30,41.15,39.25,48.78,45.59,120.80,2.82,229.00,883.00,2019-03-07 16:16:30.369340,Llavero_PVDLab
85.19,219.61,41.11,39.07,48.89,45.68,120.80,2.81,229.00,883.00,2019-03-07 16:16:32.365100,Llavero_PVDLab
85.28,218.96,41.07,39.27,48.84,45.56,120.80,2.81,229.00,883.00,2019-03-07 16:16:34.364852,Llavero_PVDLab
85.20,219.13,41.13,39.32,48.82,45.59,120.60,2.83,229.00,883.00,2019-03-07 16:16:36.371541,Llavero_PVDLab
84.98,219.26,41.17,39.39,48.89,45.64,120.60,2.83,231.00,883.00,2019-03-07 16:16:38.360830,Llavero_PVDLab
84.91,219.48,41.15,39.30,48.92,45.66,120.50,2.85,233.00,883.00,2019-03-07 16:16:40.364782,Llavero_PVDLab
84.97,219.52,41.15,39.27,48.85,45.69,120.50,2.85,233.00,883.00,2019-03-07 16:16:42.369199,Llavero_PVDLab
84.98,219.65,41.15,39.30,48.89,45.61,121.00,0.62,233.00,883.00,2019-03-07 16:16:44.364065,Llavero_PVDLab
84.92,219.39,41.21,39.07,48.84,45.69,121.00,0.62,36.00,883.00,2019-03-07 16:16:46.370814,Llavero_PVDLab
85.00,219.61,41.21,39.07,48.99,45.56,121.80,0.62,42.00,883.00,2019-03-07 16:16:48.364529,Llavero_PVDLab
85.20,219.96,41.11,39.18,48.98,45.59,121.80,0.62,46.00,884.00,2019-03-07 16:16:50.363913,Llavero_PVDLab
85.12,220.00,41.11,39.34,48.72,45.61,122.00,0.60,221.00,884.00,2019-03-07 16:16:52.364879,Llavero_PVDLab
85.29,220.34,41.23,39.34,48.89,45.68,122.00,0.60,234.00,884.00,2019-03-07 16:16:54.367446,Llavero_PVDLab
85.23,220.38,41.17,39.32,48.87,45.59,120.90,2.82,221.00,884.00,2019-03-07 16:16:56.361414,Llavero_PVDLab
85.19,220.77,41.17,39.39,48.87,45.59,120.90,2.82,221.00,884.00,2019-03-07 16:16:58.356321,Llavero_PVDLab
85.10,220.24,41.17,39.23,48.89,45.57,120.70,2.79,221.00,884.00,2019-03-07 16:17:00.366486,Llavero_PVDLab
85.23,220.34,41.17,39.32,48.84,45.61,120.70,2.79,221.00,884.00,2019-03-07 16:17:02.367535,Llavero_PVDLab
85.20,220.58,41.15,39.30,48.84,45.63,120.70,2.82,221.00,884.00,2019-03-07 16:17:04.359361,Llavero_PVDLab
85.40,220.34,41.23,39.23,48.89,45.61,120.70,2.82,230.00,884.00,2019-03-07 16:17:06.367345,Llavero_PVDLab
85.18,220.53,41.23,39.48,48.91,45.61,120.60,2.80,230.00,885.00,2019-03-07 16:17:08.353752,Llavero_PVDLab
85.04,220.48,41.21,39.41,49.01,45.66,120.60,2.80,230.00,885.00,2019-03-07 16:17:10.363879,Llavero_PVDLab
85.05,220.96,41.13,39.09,49.03,45.56,120.70,2.83,230.00,885.00,2019-03-07 16:17:12.367694,Llavero_PVDLab
84.92,220.63,41.01,39.16,48.96,45.63,120.70,2.83,230.00,885.00,2019-03-07 16:17:14.363429,Llavero_PVDLab
84.99,221.01,41.15,39.23,48.87,45.59,120.80,2.80,230.00,885.00,2019-03-07 16:17:16.349215,Llavero_PVDLab
85.14,220.67,41.07,39.23,48.84,45.63,120.80,2.80,230.00,885.00,2019-03-07 16:17:18.365106,Llavero_PVDLab
84.94,220.72,41.01,39.30,48.78,45.64,120.70,2.81,230.00,885.00,2019-03-07 16:17:20.363856,Llavero_PVDLab
84.80,220.38,41.11,39.48,48.84,45.59,120.70,2.81,230.00,886.00,2019-03-07 16:17:22.363450,Llavero_PVDLab
84.75,220.91,41.21,39.48,48.84,45.54,120.80,2.77,230.00,886.00,2019-03-07 16:17:24.355365,Llavero_PVDLab
84.97,220.91,40.97,39.32,48.94,45.63,120.80,2.77,228.00,886.00,2019-03-07 16:17:26.350177,Llavero_PVDLab
85.04,222.02,41.11,39.48,48.78,45.52,120.90,2.85,228.00,886.00,2019-03-07 16:17:28.362097,Llavero_PVDLab
84.81,222.12,41.25,39.32,48.89,45.73,120.90,2.85,232.00,886.00,2019-03-07 16:17:30.364680,Llavero_PVDLab
84.86,223.17,41.15,39.30,49.17,45.59,120.80,2.82,233.00,886.00,2019-03-07 16:17:32.363582,Llavero_PVDLab
84.74,224.04,41.11,39.45,49.06,45.66,120.80,2.82,233.00,886.00,2019-03-07 16:17:34.348233,Llavero_PVDLab
84.54,225.59,41.09,39.32,49.05,45.57,121.80,0.65,233.00,886.00,2019-03-07 16:17:36.364448,Llavero_PVDLab
84.46,225.43,41.05,39.39,48.99,45.57,121.80,0.65,36.00,886.00,2019-03-07 16:17:38.349704,Llavero_PVDLab
84.33,225.53,41.13,39.23,49.03,45.69,121.90,0.49,34.00,886.00,2019-03-07 16:17:40.347936,Llavero_PVDLab
84.43,225.90,41.23,39.48,49.06,45.71,121.90,0.49,33.00,886.00,2019-03-07 16:17:42.348538,Llavero_PVDLab
84.36,226.12,41.07,39.25,49.20,45.68,121.80,2.77,33.00,886.00,2019-03-07 16:17:44.348124,Llavero_PVDLab
84.52,225.16,41.19,39.11,49.11,45.59,121.80,2.77,33.00,886.00,2019-03-07 16:17:46.348438,Llavero_PVDLab
84.49,224.76,41.23,39.43,49.18,45.64,120.90,2.74,33.00,886.00,2019-03-07 16:17:48.349477,Llavero_PVDLab
84.56,223.85,41.17,39.41,49.08,45.63,120.90,2.74,33.00,887.00,2019-03-07 16:17:50.347777,Llavero_PVDLab
84.63,223.65,41.23,39.34,48.98,45.68,120.80,2.61,33.00,887.00,2019-03-07 16:17:52.348276,Llavero_PVDLab
84.82,223.80,41.11,39.39,49.17,45.78,120.80,2.61,33.00,887.00,2019-03-07 16:17:54.349511,Llavero_PVDLab
84.62,223.70,41.09,39.48,49.25,45.63,121.90,0.09,33.00,887.00,2019-03-07 16:17:56.348694,Llavero_PVDLab
84.51,223.37,41.11,39.25,49.20,45.73,121.90,0.09,6.00,887.00,2019-03-07 16:17:58.354817,Llavero_PVDLab
84.66,222.40,41.11,39.50,49.29,45.63,121.80,0.17,12.00,887.00,2019-03-07 16:18:00.349076,Llavero_PVDLab
84.48,221.49,41.13,39.34,49.20,45.73,121.80,0.17,11.00,887.00,2019-03-07 16:18:02.357289,Llavero_PVDLab
84.42,219.83,41.13,39.39,49.15,45.75,121.80,0.25,17.00,887.00,2019-03-07 16:18:04.350060,Llavero_PVDLab
84.20,218.83,41.09,39.36,49.27,45.99,121.80,0.25,18.00,887.00,2019-03-07 16:18:06.353656,Llavero_PVDLab
84.40,217.35,41.28,39.25,49.13,46.15,122.00,0.25,17.00,887.00,2019-03-07 16:18:08.364569,Llavero_PVDLab
84.44,215.78,41.07,39.50,49.20,46.16,122.00,0.25,17.00,887.00,2019-03-07 16:18:10.348470,Llavero_PVDLab
84.30,214.33,41.09,39.18,49.03,46.30,122.20,0.25,17.00,887.00,2019-03-07 16:18:12.365331,Llavero_PVDLab
84.20,212.94,41.17,39.18,48.94,46.22,122.20,0.25,17.00,887.00,2019-03-07 16:18:14.348194,Llavero_PVDLab
84.37,211.59,41.15,39.27,49.18,46.16,122.20,0.25,17.00,887.00,2019-03-07 16:18:16.349545,Llavero_PVDLab
84.38,210.20,41.21,39.36,49.03,46.34,122.20,0.25,17.00,887.00,2019-03-07 16:18:18.363482,Llavero_PVDLab
84.33,209.11,41.19,39.30,48.94,46.34,122.10,0.25,17.00,887.00,2019-03-07 16:18:20.349435,Llavero_PVDLab
84.27,207.71,41.15,39.41,49.06,46.51,122.10,0.25,20.00,887.00,2019-03-07 16:18:22.349594,Llavero_PVDLab
84.27,206.46,41.07,39.32,49.08,46.41,122.20,0.27,19.00,887.00,2019-03-07 16:18:24.349020,Llavero_PVDLab
84.16,204.94,41.17,39.39,49.20,46.32,122.20,0.27,19.00,887.00,2019-03-07 16:18:26.348261,Llavero_PVDLab
84.44,204.12,41.05,39.25,49.05,46.51,122.10,0.27,19.00,887.00,2019-03-07 16:18:28.348909,Llavero_PVDLab
84.28,202.63,41.03,39.36,49.05,46.41,122.10,0.27,19.00,887.00,2019-03-07 16:18:30.349368,Llavero_PVDLab
84.44,200.91,41.21,39.36,49.08,46.41,122.10,0.28,19.00,887.00,2019-03-07 16:18:32.349148,Llavero_PVDLab
84.50,199.53,41.15,39.30,49.06,46.42,122.10,0.28,19.00,887.00,2019-03-07 16:18:34.349554,Llavero_PVDLab
84.56,198.09,41.05,39.23,48.99,46.51,121.90,0.27,19.00,887.00,2019-03-07 16:18:36.349688,Llavero_PVDLab
84.43,196.82,41.19,39.50,48.89,46.58,121.90,0.27,19.00,887.00,2019-03-07 16:18:38.348374,Llavero_PVDLab
84.60,195.79,41.30,39.34,48.68,46.53,121.90,0.27,19.00,887.00,2019-03-07 16:18:40.347868,Llavero_PVDLab
84.51,194.68,41.15,39.30,48.91,46.53,121.90,0.27,19.00,887.00,2019-03-07 16:18:42.349385,Llavero_PVDLab
84.22,193.21,41.15,39.41,48.98,46.51,121.70,0.28,20.00,887.00,2019-03-07 16:18:44.348686,Llavero_PVDLab
84.20,192.54,41.19,39.32,49.03,46.48,121.70,0.28,20.00,887.00,2019-03-07 16:18:46.349382,Llavero_PVDLab
84.10,191.31,41.25,39.32,48.84,46.37,121.80,0.27,20.00,887.00,2019-03-07 16:18:48.348615,Llavero_PVDLab
84.07,190.35,41.15,39.32,48.66,46.51,121.80,0.27,19.00,887.00,2019-03-07 16:18:50.347870,Llavero_PVDLab
84.14,189.03,41.25,39.30,48.73,46.55,122.00,0.27,19.00,887.00,2019-03-07 16:18:52.348299,Llavero_PVDLab
83.95,187.68,41.30,39.32,48.56,46.51,122.00,0.27,19.00,887.00,2019-03-07 16:18:54.348626,Llavero_PVDLab
83.99,186.79,41.15,39.39,48.44,46.58,122.00,0.27,19.00,887.00,2019-03-07 16:18:56.348108,Llavero_PVDLab
84.17,185.63,41.23,39.30,48.35,46.55,122.00,0.27,19.00,887.00,2019-03-07 16:18:58.349472,Llavero_PVDLab
83.87,184.67,41.19,39.50,48.51,46.51,121.70,0.27,20.00,887.00,2019-03-07 16:19:00.348813,Llavero_PVDLab
83.99,183.24,41.19,39.48,48.30,46.53,121.70,0.27,19.00,887.00,2019-03-07 16:19:02.349580,Llavero_PVDLab
83.92,181.78,41.25,39.27,48.39,46.39,121.90,0.27,20.00,887.00,2019-03-07 16:19:04.347877,Llavero_PVDLab
83.89,180.59,41.15,39.41,48.45,46.46,121.90,0.27,19.00,887.00,2019-03-07 16:19:06.349396,Llavero_PVDLab
84.09,179.48,41.09,39.43,48.39,46.51,121.90,0.27,19.00,887.00,2019-03-07 16:19:08.348690,Llavero_PVDLab
83.89,178.49,41.26,39.34,48.13,46.56,121.90,0.27,19.00,887.00,2019-03-07 16:19:10.349685,Llavero_PVDLab
83.67,177.53,41.26,39.23,48.14,46.55,122.10,0.27,19.00,887.00,2019-03-07 16:19:12.349225,Llavero_PVDLab
83.55,176.59,41.23,39.32,48.21,46.49,122.10,0.27,19.00,887.00,2019-03-07 16:19:14.348627,Llavero_PVDLab
83.34,175.80,41.21,39.41,48.18,46.41,121.90,0.27,19.00,887.00,2019-03-07 16:19:16.349827,Llavero_PVDLab
83.41,174.45,41.30,39.39,48.11,46.41,121.90,0.27,19.00,887.00,2019-03-07 16:19:18.348190,Llavero_PVDLab
83.38,173.61,41.19,39.20,47.92,46.60,121.90,0.27,20.00,887.00,2019-03-07 16:19:20.348668,Llavero_PVDLab
83.21,172.77,41.26,39.34,47.97,46.53,121.90,0.27,19.00,887.00,2019-03-07 16:19:22.349062,Llavero_PVDLab
83.02,171.48,41.17,39.32,47.76,46.51,121.90,0.27,19.00,887.00,2019-03-07 16:19:24.347741,Llavero_PVDLab
83.00,169.87,41.11,39.34,47.64,46.55,121.90,0.27,17.00,887.00,2019-03-07 16:19:26.347944,Llavero_PVDLab
82.89,168.53,41.23,39.41,47.71,46.55,121.80,0.25,18.00,887.00,2019-03-07 16:19:28.358792,Llavero_PVDLab
82.93,167.53,41.21,39.23,47.57,46.55,121.80,0.25,18.00,887.00,2019-03-07 16:19:30.349481,Llavero_PVDLab
83.02,166.89,41.21,39.36,47.55,46.56,121.90,0.25,17.00,887.00,2019-03-07 16:19:32.337883,Llavero_PVDLab
82.88,166.09,41.17,39.20,47.40,46.51,121.90,0.25,17.00,887.00,2019-03-07 16:19:34.348124,Llavero_PVDLab
82.71,165.08,41.32,39.11,47.43,46.44,122.10,0.25,17.00,887.00,2019-03-07 16:19:36.349497,Llavero_PVDLab
82.53,164.01,41.30,39.43,47.17,46.61,122.10,0.25,17.00,887.00,2019-03-07 16:19:38.352544,Llavero_PVDLab
82.35,163.06,41.23,39.27,47.45,46.46,122.00,0.25,18.00,887.00,2019-03-07 16:19:40.347756,Llavero_PVDLab
82.37,162.46,41.25,39.25,47.43,46.49,122.00,0.25,18.00,887.00,2019-03-07 16:19:42.349232,Llavero_PVDLab
82.53,161.56,41.26,39.27,47.57,46.53,122.00,0.25,17.00,887.00,2019-03-07 16:19:44.348883,Llavero_PVDLab
82.40,160.55,41.19,39.34,47.57,46.63,122.00,0.25,17.00,887.00,2019-03-07 16:19:46.351095,Llavero_PVDLab
82.23,159.44,41.11,39.30,47.48,46.46,122.30,0.25,17.00,887.00,2019-03-07 16:19:48.349998,Llavero_PVDLab
82.20,158.73,41.32,39.32,47.55,46.53,122.30,0.25,17.00,887.00,2019-03-07 16:19:50.351130,Llavero_PVDLab
82.10,157.89,41.34,39.25,47.73,46.56,122.20,0.25,17.00,887.00,2019-03-07 16:19:52.352171,Llavero_PVDLab
81.91,157.10,41.32,39.20,47.74,46.60,122.20,0.25,17.00,887.00,2019-03-07 16:19:54.350360,Llavero_PVDLab
81.60,156.06,41.19,39.34,47.69,46.46,122.20,0.25,17.00,887.00,2019-03-07 16:19:56.348132,Llavero_PVDLab
81.21,155.44,41.38,39.41,47.59,46.53,122.20,0.25,18.00,887.00,2019-03-07 16:19:58.349648,Llavero_PVDLab
81.24,154.73,41.03,39.30,47.55,46.44,122.00,0.25,17.00,887.00,2019-03-07 16:20:00.351622,Llavero_PVDLab
80.92,153.92,41.15,39.36,47.34,46.44,122.00,0.25,17.00,887.00,2019-03-07 16:20:02.349250,Llavero_PVDLab
80.69,153.09,41.17,39.34,47.52,46.37,121.90,0.25,17.00,887.00,2019-03-07 16:20:04.350117,Llavero_PVDLab
80.90,152.29,41.28,39.20,47.27,46.42,121.90,0.25,17.00,887.00,2019-03-07 16:20:06.342251,Llavero_PVDLab
80.87,151.53,41.19,39.14,47.20,46.46,121.80,0.24,17.00,887.00,2019-03-07 16:20:08.348591,Llavero_PVDLab
80.69,150.84,41.26,39.20,47.41,46.42,121.80,0.24,7.00,888.00,2019-03-07 16:20:10.347070,Llavero_PVDLab
80.81,149.94,41.28,39.50,47.22,46.48,121.80,0.09,6.00,888.00,2019-03-07 16:20:12.347544,Llavero_PVDLab
80.79,149.14,41.21,39.23,47.22,46.55,121.80,0.09,6.00,888.00,2019-03-07 16:20:14.346613,Llavero_PVDLab
80.61,148.14,41.19,39.39,47.33,46.48,121.80,0.10,6.00,888.00,2019-03-07 16:20:16.347984,Llavero_PVDLab
80.36,147.25,41.30,39.23,47.15,46.49,121.80,0.10,6.00,888.00,2019-03-07 16:20:18.347281,Llavero_PVDLab
