SEP = ,
Hotbed, Extruder, Motor X, Motor Y, Motor Z1, Motor Z2, Voltaje, Corriente, Potencia electrica (W), Potencia electrica(KW/h), Objeto 3D (Descripcion)79.36,219.52,36.55,35.95,42.45,41.40,122.00,0.63,51.00,5130.00,2019-03-22 17:00:37.891807,Clase impresion 3D Vivelab
84.52,214.05,38.02,37.73,45.03,43.40,122.40,2.83,230.00,5192.00,2019-03-22 17:20:01.771355,Clase impresion 3D Vivelab
84.74,213.73,38.16,37.75,45.12,43.38,122.30,2.83,230.00,5192.00,2019-03-22 17:20:03.758966,Clase impresion 3D Vivelab
84.83,214.17,38.00,37.73,45.12,43.38,122.30,2.87,233.00,5192.00,2019-03-22 17:20:05.772190,Clase impresion 3D Vivelab
84.71,213.89,38.07,37.84,45.16,43.46,122.50,2.87,233.00,5192.00,2019-03-22 17:20:07.759031,Clase impresion 3D Vivelab
84.81,214.48,38.05,37.80,45.16,43.42,122.50,2.85,234.00,5192.00,2019-03-22 17:20:09.772869,Clase impresion 3D Vivelab
84.73,214.05,37.98,37.82,45.23,43.34,122.40,2.85,234.00,5193.00,2019-03-22 17:20:11.757322,Clase impresion 3D Vivelab
84.87,214.09,38.05,37.59,45.26,43.52,122.40,2.86,234.00,5193.00,2019-03-22 17:20:13.772848,Clase impresion 3D Vivelab
84.99,213.81,37.98,37.68,45.19,43.44,122.50,2.86,234.00,5193.00,2019-03-22 17:20:15.758744,Clase impresion 3D Vivelab
84.99,214.09,38.09,37.77,45.23,43.46,122.50,2.83,234.00,5193.00,2019-03-22 17:20:17.771897,Clase impresion 3D Vivelab
85.10,213.97,38.02,37.77,45.16,43.58,122.50,2.83,234.00,5193.00,2019-03-22 17:20:19.759541,Clase impresion 3D Vivelab
85.17,214.33,37.98,37.73,45.24,43.54,122.50,2.86,232.00,5193.00,2019-03-22 17:20:21.773244,Clase impresion 3D Vivelab
85.29,214.60,38.02,37.84,45.21,43.44,122.50,2.86,232.00,5193.00,2019-03-22 17:20:23.756614,Clase impresion 3D Vivelab
85.20,214.44,38.05,37.82,45.26,43.50,122.50,2.77,228.00,5193.00,2019-03-22 17:20:25.769628,Clase impresion 3D Vivelab
85.50,214.56,38.09,37.80,45.28,43.52,122.50,2.77,228.00,5194.00,2019-03-22 17:20:27.756190,Clase impresion 3D Vivelab
85.36,215.22,38.18,37.82,45.24,43.56,122.50,2.81,230.00,5194.00,2019-03-22 17:20:29.771708,Clase impresion 3D Vivelab
85.52,215.87,38.16,37.73,45.12,43.50,122.50,2.81,230.00,5194.00,2019-03-22 17:20:31.756391,Clase impresion 3D Vivelab
85.56,216.52,38.09,37.84,45.17,43.48,122.50,2.88,230.00,5194.00,2019-03-22 17:20:33.770093,Clase impresion 3D Vivelab
85.48,217.43,38.09,37.70,45.23,43.44,122.30,2.88,230.00,5194.00,2019-03-22 17:20:35.756014,Clase impresion 3D Vivelab
85.56,218.04,38.02,37.73,45.38,43.54,122.30,2.88,234.00,5194.00,2019-03-22 17:20:37.769363,Clase impresion 3D Vivelab
85.55,218.48,38.09,37.73,45.23,43.54,122.40,2.88,234.00,5194.00,2019-03-22 17:20:39.753837,Clase impresion 3D Vivelab
85.62,218.83,38.09,37.80,45.24,43.50,122.40,2.83,232.00,5194.00,2019-03-22 17:20:41.769596,Clase impresion 3D Vivelab
85.77,219.17,38.02,37.75,45.30,43.46,122.60,2.83,232.00,5195.00,2019-03-22 17:20:43.756187,Clase impresion 3D Vivelab
85.83,219.91,38.05,37.73,45.19,43.54,122.60,2.81,230.00,5195.00,2019-03-22 17:20:45.770779,Clase impresion 3D Vivelab
85.71,219.65,38.09,37.73,45.26,43.60,122.70,2.81,230.00,5195.00,2019-03-22 17:20:47.755420,Clase impresion 3D Vivelab
85.70,219.09,38.16,37.70,45.40,43.58,122.70,2.80,230.00,5195.00,2019-03-22 17:20:49.768239,Clase impresion 3D Vivelab
85.80,218.13,38.09,37.82,45.35,43.58,122.50,2.80,230.00,5195.00,2019-03-22 17:20:51.768666,Clase impresion 3D Vivelab
85.43,217.48,38.07,37.77,45.26,43.50,122.50,0.63,53.00,5195.00,2019-03-22 17:20:53.767748,Clase impresion 3D Vivelab
85.59,217.17,38.14,37.91,45.38,43.54,122.90,0.63,42.00,5195.00,2019-03-22 17:20:55.754374,Clase impresion 3D Vivelab
85.56,215.09,38.23,37.82,45.40,43.52,122.90,0.71,68.00,5195.00,2019-03-22 17:20:57.766731,Clase impresion 3D Vivelab
85.67,213.13,38.11,37.86,45.40,43.52,122.90,0.71,52.00,5195.00,2019-03-22 17:20:59.751736,Clase impresion 3D Vivelab
85.84,211.07,38.05,37.86,45.38,43.60,122.90,0.85,73.00,5195.00,2019-03-22 17:21:01.766427,Clase impresion 3D Vivelab
85.75,209.64,38.18,37.80,45.43,43.50,122.50,0.85,237.00,5195.00,2019-03-22 17:21:03.767410,Clase impresion 3D Vivelab
85.71,208.61,38.14,37.82,45.49,43.68,122.50,3.08,237.00,5196.00,2019-03-22 17:21:05.766580,Clase impresion 3D Vivelab
85.66,208.21,38.09,37.84,45.49,43.58,122.10,3.08,237.00,5196.00,2019-03-22 17:21:07.752579,Clase impresion 3D Vivelab
85.86,207.61,38.00,37.86,45.38,43.46,122.10,3.03,250.00,5196.00,2019-03-22 17:21:09.767683,Clase impresion 3D Vivelab
86.11,207.54,38.18,37.91,45.42,43.56,122.30,3.03,250.00,5196.00,2019-03-22 17:21:11.753496,Clase impresion 3D Vivelab
86.07,207.43,38.09,37.80,45.36,43.62,122.30,3.05,251.00,5196.00,2019-03-22 17:21:13.767127,Clase impresion 3D Vivelab
85.97,207.32,38.18,37.73,45.31,43.70,122.40,3.05,251.00,5196.00,2019-03-22 17:21:15.750893,Clase impresion 3D Vivelab
85.96,207.36,38.14,37.93,45.47,43.58,122.40,3.00,251.00,5196.00,2019-03-22 17:21:17.764939,Clase impresion 3D Vivelab
86.18,207.29,38.11,37.84,45.38,43.54,122.50,3.00,251.00,5197.00,2019-03-22 17:21:19.752486,Clase impresion 3D Vivelab
86.24,207.64,38.00,37.91,45.40,43.60,122.50,2.97,243.00,5197.00,2019-03-22 17:21:21.766066,Clase impresion 3D Vivelab
86.15,207.79,38.14,37.84,45.45,43.62,122.30,2.97,243.00,5197.00,2019-03-22 17:21:23.753123,Clase impresion 3D Vivelab
85.99,208.07,38.14,37.89,45.38,43.56,122.30,2.98,244.00,5197.00,2019-03-22 17:21:25.764760,Clase impresion 3D Vivelab
85.83,207.93,38.16,37.86,45.35,43.54,122.10,2.98,244.00,5197.00,2019-03-22 17:21:27.750861,Clase impresion 3D Vivelab
85.92,208.00,38.11,37.91,45.30,43.56,122.10,2.99,244.00,5197.00,2019-03-22 17:21:29.765580,Clase impresion 3D Vivelab
85.94,208.04,38.23,37.84,45.45,43.60,122.10,2.99,244.00,5197.00,2019-03-22 17:21:31.750193,Clase impresion 3D Vivelab
86.07,208.36,38.32,37.84,45.54,43.72,122.10,2.98,243.00,5197.00,2019-03-22 17:21:33.764512,Clase impresion 3D Vivelab
86.12,208.54,38.20,37.91,45.50,43.54,122.10,2.98,243.00,5198.00,2019-03-22 17:21:35.748881,Clase impresion 3D Vivelab
86.23,208.57,38.14,37.82,45.47,43.52,122.10,2.97,243.00,5198.00,2019-03-22 17:21:37.762010,Clase impresion 3D Vivelab
86.15,208.64,38.16,37.86,45.43,43.70,122.30,2.97,243.00,5198.00,2019-03-22 17:21:39.750872,Clase impresion 3D Vivelab
86.19,208.54,38.02,37.89,45.42,43.68,122.30,2.97,243.00,5198.00,2019-03-22 17:21:41.763543,Clase impresion 3D Vivelab
86.09,208.79,38.09,37.91,45.31,43.64,122.40,2.97,243.00,5198.00,2019-03-22 17:21:43.750461,Clase impresion 3D Vivelab
86.05,208.79,38.16,37.86,45.30,43.68,122.40,2.96,243.00,5198.00,2019-03-22 17:21:45.764428,Clase impresion 3D Vivelab
85.93,209.18,38.20,37.93,45.31,43.62,122.40,2.96,243.00,5199.00,2019-03-22 17:21:47.748301,Clase impresion 3D Vivelab
85.93,209.11,38.27,37.86,45.33,43.52,122.40,2.95,241.00,5199.00,2019-03-22 17:21:49.761831,Clase impresion 3D Vivelab
85.94,209.18,38.14,37.84,45.36,43.66,122.20,2.95,241.00,5199.00,2019-03-22 17:21:51.747754,Clase impresion 3D Vivelab
85.85,208.75,38.25,37.89,45.30,43.56,122.20,2.96,242.00,5199.00,2019-03-22 17:21:53.761545,Clase impresion 3D Vivelab
85.73,208.82,38.27,37.82,45.45,43.66,122.10,2.96,242.00,5199.00,2019-03-22 17:21:55.748464,Clase impresion 3D Vivelab
85.82,208.50,38.25,37.86,45.56,43.48,122.10,2.97,243.00,5199.00,2019-03-22 17:21:57.762019,Clase impresion 3D Vivelab
85.82,208.50,38.23,38.00,45.43,43.56,122.40,2.97,243.00,5199.00,2019-03-22 17:21:59.746363,Clase impresion 3D Vivelab
85.77,208.89,38.25,37.98,45.45,43.54,122.40,2.97,243.00,5199.00,2019-03-22 17:22:01.760365,Clase impresion 3D Vivelab
85.73,208.68,38.18,37.93,45.40,43.42,122.30,2.97,243.00,5200.00,2019-03-22 17:22:03.746322,Clase impresion 3D Vivelab
85.60,208.89,38.27,37.93,45.40,43.52,122.30,2.97,240.00,5200.00,2019-03-22 17:22:05.761453,Clase impresion 3D Vivelab
85.44,208.82,38.16,37.91,45.47,43.40,122.60,2.97,240.00,5200.00,2019-03-22 17:22:07.747493,Clase impresion 3D Vivelab
85.47,208.68,38.16,37.93,45.52,43.32,122.60,2.92,240.00,5200.00,2019-03-22 17:22:09.760564,Clase impresion 3D Vivelab
85.68,208.64,38.20,37.93,45.52,43.38,122.70,2.92,240.00,5200.00,2019-03-22 17:22:11.746729,Clase impresion 3D Vivelab
85.33,208.36,38.23,37.93,45.49,43.52,122.70,2.99,244.00,5200.00,2019-03-22 17:22:13.758615,Clase impresion 3D Vivelab
85.26,208.04,38.30,37.98,45.52,43.42,123.00,2.99,244.00,5200.00,2019-03-22 17:22:15.757586,Clase impresion 3D Vivelab
85.52,207.96,38.11,37.95,45.52,43.42,123.00,0.82,66.00,5200.00,2019-03-22 17:22:17.758787,Clase impresion 3D Vivelab
85.56,207.68,38.25,37.91,45.63,43.56,122.80,0.82,46.00,5200.00,2019-03-22 17:22:19.744752,Clase impresion 3D Vivelab
85.54,208.11,38.32,37.95,45.64,43.46,122.80,0.79,49.00,5200.00,2019-03-22 17:22:21.759595,Clase impresion 3D Vivelab
85.65,208.25,38.30,37.93,45.54,43.40,122.60,0.79,96.00,5200.00,2019-03-22 17:22:23.757355,Clase impresion 3D Vivelab
85.69,208.04,38.25,37.82,45.61,43.50,122.60,3.02,96.00,5201.00,2019-03-22 17:22:25.757304,Clase impresion 3D Vivelab
85.75,208.18,38.20,37.91,45.64,43.36,122.10,3.02,96.00,5201.00,2019-03-22 17:22:27.743435,Clase impresion 3D Vivelab
85.67,207.93,38.34,37.93,45.66,43.42,122.10,3.05,96.00,5201.00,2019-03-22 17:22:29.758651,Clase impresion 3D Vivelab
85.75,207.75,38.27,37.82,45.68,43.36,122.10,3.05,96.00,5201.00,2019-03-22 17:22:31.745291,Clase impresion 3D Vivelab
85.78,207.75,38.14,37.93,45.57,43.28,122.10,3.02,249.00,5201.00,2019-03-22 17:22:33.757432,Clase impresion 3D Vivelab
85.77,207.32,38.32,37.93,45.56,43.44,122.60,3.02,249.00,5201.00,2019-03-22 17:22:35.742535,Clase impresion 3D Vivelab
85.72,207.25,38.32,38.05,45.63,43.38,122.60,3.08,249.00,5201.00,2019-03-22 17:22:37.758928,Clase impresion 3D Vivelab
85.75,207.21,38.32,37.95,45.61,43.48,122.60,3.08,249.00,5201.00,2019-03-22 17:22:39.744463,Clase impresion 3D Vivelab
85.83,207.64,38.32,37.98,45.61,43.46,122.60,3.07,252.00,5202.00,2019-03-22 17:22:41.756786,Clase impresion 3D Vivelab
85.68,207.57,38.23,37.98,45.64,43.50,122.50,3.07,252.00,5202.00,2019-03-22 17:22:43.744129,Clase impresion 3D Vivelab
85.42,207.54,38.18,37.93,45.59,43.42,122.50,3.04,250.00,5202.00,2019-03-22 17:22:45.757512,Clase impresion 3D Vivelab
85.54,207.79,38.25,37.98,45.57,43.50,122.30,3.04,250.00,5202.00,2019-03-22 17:22:47.742508,Clase impresion 3D Vivelab
85.54,208.11,38.23,37.91,45.54,43.46,122.30,3.02,247.00,5202.00,2019-03-22 17:22:49.756190,Clase impresion 3D Vivelab
85.91,208.29,38.20,38.07,45.50,43.56,122.50,3.02,247.00,5202.00,2019-03-22 17:22:51.743968,Clase impresion 3D Vivelab
85.97,208.64,38.25,38.07,45.47,43.52,122.50,3.02,246.00,5203.00,2019-03-22 17:22:53.756794,Clase impresion 3D Vivelab
86.18,208.71,38.32,38.05,45.54,43.60,122.50,3.02,246.00,5203.00,2019-03-22 17:22:55.741056,Clase impresion 3D Vivelab
86.28,208.64,38.23,38.05,45.54,43.56,122.50,2.99,246.00,5203.00,2019-03-22 17:22:57.755232,Clase impresion 3D Vivelab
86.19,208.46,38.23,38.07,45.59,43.56,122.50,2.99,246.00,5203.00,2019-03-22 17:22:59.740563,Clase impresion 3D Vivelab
86.01,208.43,38.23,37.91,45.43,43.56,122.50,3.02,248.00,5203.00,2019-03-22 17:23:01.754312,Clase impresion 3D Vivelab
86.14,208.46,38.18,37.93,45.49,43.56,122.40,3.02,248.00,5203.00,2019-03-22 17:23:03.740768,Clase impresion 3D Vivelab
86.12,208.75,38.32,37.98,45.56,43.54,122.40,3.04,248.00,5203.00,2019-03-22 17:23:05.755352,Clase impresion 3D Vivelab
86.08,208.89,38.20,37.98,45.52,43.72,122.20,3.04,248.00,5203.00,2019-03-22 17:23:07.742365,Clase impresion 3D Vivelab
86.26,208.79,38.32,38.07,45.59,43.72,122.20,3.00,245.00,5204.00,2019-03-22 17:23:09.753225,Clase impresion 3D Vivelab
86.29,208.75,38.27,37.98,45.61,43.83,122.30,3.00,245.00,5204.00,2019-03-22 17:23:11.740493,Clase impresion 3D Vivelab
86.21,208.71,38.30,38.11,45.57,43.79,122.30,3.01,246.00,5204.00,2019-03-22 17:23:13.754235,Clase impresion 3D Vivelab
85.98,208.68,38.27,37.93,45.56,43.77,122.30,3.01,246.00,5204.00,2019-03-22 17:23:15.739956,Clase impresion 3D Vivelab
85.93,208.64,38.25,38.00,45.52,43.60,122.30,3.02,246.00,5204.00,2019-03-22 17:23:17.754432,Clase impresion 3D Vivelab
86.12,208.57,38.32,37.95,45.45,43.68,122.20,3.02,246.00,5204.00,2019-03-22 17:23:19.739182,Clase impresion 3D Vivelab
86.15,208.46,38.41,38.07,45.47,43.74,122.20,3.03,247.00,5204.00,2019-03-22 17:23:21.752744,Clase impresion 3D Vivelab
86.20,208.46,38.20,38.02,45.38,43.72,122.40,3.03,247.00,5205.00,2019-03-22 17:23:23.738690,Clase impresion 3D Vivelab
85.97,208.39,38.32,38.02,45.43,43.74,122.40,3.01,248.00,5205.00,2019-03-22 17:23:25.751918,Clase impresion 3D Vivelab
85.82,208.32,38.32,38.05,45.52,43.79,122.50,3.01,248.00,5205.00,2019-03-22 17:23:27.740464,Clase impresion 3D Vivelab
85.85,208.36,38.27,38.11,45.64,43.68,122.50,3.02,247.00,5205.00,2019-03-22 17:23:29.752589,Clase impresion 3D Vivelab
85.96,208.57,38.34,37.93,45.68,43.66,122.50,3.02,247.00,5205.00,2019-03-22 17:23:31.737502,Clase impresion 3D Vivelab
86.15,208.36,38.18,38.11,45.66,43.64,122.50,3.00,245.00,5205.00,2019-03-22 17:23:33.750550,Clase impresion 3D Vivelab
86.29,208.18,38.36,38.00,45.66,43.58,122.60,3.00,245.00,5205.00,2019-03-22 17:23:35.753299,Clase impresion 3D Vivelab
86.31,207.96,38.32,38.14,45.66,43.52,122.60,0.83,63.00,5205.00,2019-03-22 17:23:37.751024,Clase impresion 3D Vivelab
86.42,207.96,38.32,38.09,45.66,43.50,123.20,0.83,64.00,5205.00,2019-03-22 17:23:39.735716,Clase impresion 3D Vivelab
86.15,207.75,38.25,38.07,45.66,43.52,123.20,0.85,71.00,5205.00,2019-03-22 17:23:41.750163,Clase impresion 3D Vivelab
85.96,207.93,38.32,38.14,45.82,43.58,123.40,0.85,68.00,5205.00,2019-03-22 17:23:43.740425,Clase impresion 3D Vivelab
86.23,208.21,38.23,38.11,45.83,43.54,123.40,0.80,230.00,5206.00,2019-03-22 17:23:45.751577,Clase impresion 3D Vivelab
86.26,208.57,38.27,37.95,45.76,43.56,122.40,0.80,241.00,5206.00,2019-03-22 17:23:47.751244,Clase impresion 3D Vivelab
86.31,208.82,38.30,38.07,45.76,43.58,122.40,2.97,241.00,5206.00,2019-03-22 17:23:49.749574,Clase impresion 3D Vivelab
86.25,208.86,38.39,38.23,45.76,43.68,122.50,2.97,241.00,5206.00,2019-03-22 17:23:51.737718,Clase impresion 3D Vivelab
86.18,208.68,38.30,37.95,45.71,43.52,122.50,3.00,241.00,5206.00,2019-03-22 17:23:53.747108,Clase impresion 3D Vivelab
86.40,208.21,38.36,38.07,45.90,43.44,122.70,3.00,241.00,5206.00,2019-03-22 17:23:55.734145,Clase impresion 3D Vivelab
86.24,207.93,38.36,38.09,45.92,43.52,122.70,3.06,252.00,5206.00,2019-03-22 17:23:57.749405,Clase impresion 3D Vivelab
86.46,207.68,38.39,38.11,45.89,43.56,122.50,3.06,252.00,5206.00,2019-03-22 17:23:59.735117,Clase impresion 3D Vivelab
86.55,207.36,38.18,38.14,45.83,43.58,122.50,3.10,252.00,5207.00,2019-03-22 17:24:01.748475,Clase impresion 3D Vivelab
86.64,207.50,38.25,38.16,45.87,43.54,122.40,3.10,252.00,5207.00,2019-03-22 17:24:03.735043,Clase impresion 3D Vivelab
86.40,208.00,38.25,38.14,45.85,43.54,122.40,3.04,249.00,5207.00,2019-03-22 17:24:05.751185,Clase impresion 3D Vivelab
86.40,208.14,38.30,38.18,45.80,43.42,122.30,3.04,249.00,5207.00,2019-03-22 17:24:07.734378,Clase impresion 3D Vivelab
86.54,208.64,38.34,38.00,45.73,43.56,122.30,3.05,249.00,5207.00,2019-03-22 17:24:09.747713,Clase impresion 3D Vivelab
86.69,209.00,38.34,38.18,45.73,43.52,122.60,3.05,249.00,5207.00,2019-03-22 17:24:11.734203,Clase impresion 3D Vivelab
86.85,209.14,38.32,38.20,45.69,43.60,122.60,2.98,245.00,5207.00,2019-03-22 17:24:13.747597,Clase impresion 3D Vivelab
86.89,209.07,38.30,38.16,45.68,43.58,122.60,2.98,245.00,5208.00,2019-03-22 17:24:15.733248,Clase impresion 3D Vivelab
86.96,209.04,38.39,38.09,45.73,43.58,122.60,3.02,246.00,5208.00,2019-03-22 17:24:17.747616,Clase impresion 3D Vivelab
86.58,209.14,38.32,38.16,45.83,43.46,122.40,3.02,246.00,5208.00,2019-03-22 17:24:19.734184,Clase impresion 3D Vivelab
86.57,208.75,38.18,38.25,45.83,43.56,122.40,3.04,246.00,5208.00,2019-03-22 17:24:21.747991,Clase impresion 3D Vivelab
86.27,208.93,38.32,38.18,45.82,43.60,122.40,3.04,246.00,5208.00,2019-03-22 17:24:23.734185,Clase impresion 3D Vivelab
86.57,208.96,38.30,38.14,45.78,43.56,122.40,3.05,248.00,5208.00,2019-03-22 17:24:25.747017,Clase impresion 3D Vivelab
86.31,208.89,38.23,38.23,45.87,43.64,122.40,3.05,248.00,5208.00,2019-03-22 17:24:27.731685,Clase impresion 3D Vivelab
86.49,208.89,38.48,38.20,45.90,43.72,122.40,2.99,246.00,5209.00,2019-03-22 17:24:29.745584,Clase impresion 3D Vivelab
85.99,208.96,38.39,38.16,45.90,43.56,122.40,2.99,246.00,5209.00,2019-03-22 17:24:31.732456,Clase impresion 3D Vivelab
86.24,209.07,38.32,38.23,45.85,43.48,122.40,3.02,246.00,5209.00,2019-03-22 17:24:33.746408,Clase impresion 3D Vivelab
86.16,209.07,38.36,38.09,45.90,43.58,122.40,3.02,246.00,5209.00,2019-03-22 17:24:35.732891,Clase impresion 3D Vivelab
86.36,209.14,38.41,38.27,45.85,43.50,122.40,3.01,247.00,5209.00,2019-03-22 17:24:37.746479,Clase impresion 3D Vivelab
86.54,208.89,38.32,38.27,45.89,43.64,122.70,3.01,247.00,5209.00,2019-03-22 17:24:39.732674,Clase impresion 3D Vivelab
86.39,209.25,38.30,38.11,45.87,43.48,122.70,3.01,247.00,5209.00,2019-03-22 17:24:41.745200,Clase impresion 3D Vivelab
86.61,209.14,38.43,38.27,45.94,43.54,122.60,3.01,247.00,5209.00,2019-03-22 17:24:43.729507,Clase impresion 3D Vivelab
86.66,209.14,38.32,38.30,45.90,43.58,122.60,3.00,245.00,5210.00,2019-03-22 17:24:45.743836,Clase impresion 3D Vivelab
86.85,209.00,38.41,38.20,45.85,43.66,122.70,3.00,245.00,5210.00,2019-03-22 17:24:47.730279,Clase impresion 3D Vivelab
86.82,208.68,38.32,38.41,45.92,43.68,122.70,3.14,258.00,5210.00,2019-03-22 17:24:49.742940,Clase impresion 3D Vivelab
86.75,209.04,38.30,38.20,45.90,43.75,122.50,3.14,258.00,5210.00,2019-03-22 17:24:51.730284,Clase impresion 3D Vivelab
86.86,209.61,38.41,38.18,46.01,43.68,122.50,3.12,258.00,5210.00,2019-03-22 17:24:53.744576,Clase impresion 3D Vivelab
86.90,210.36,38.34,38.11,45.94,43.74,122.60,3.12,258.00,5210.00,2019-03-22 17:24:55.729977,Clase impresion 3D Vivelab
86.89,211.03,38.32,38.34,45.94,43.72,122.60,3.13,257.00,5211.00,2019-03-22 17:24:57.744544,Clase impresion 3D Vivelab
86.83,211.75,38.41,38.30,45.92,43.66,122.60,3.13,257.00,5211.00,2019-03-22 17:24:59.729227,Clase impresion 3D Vivelab
86.81,212.70,38.36,38.23,46.06,43.75,122.60,2.89,257.00,5211.00,2019-03-22 17:25:01.745503,Clase impresion 3D Vivelab
86.67,213.57,38.32,38.27,45.92,43.72,122.70,2.89,257.00,5211.00,2019-03-22 17:25:03.729457,Clase impresion 3D Vivelab
86.53,213.89,38.25,38.30,45.99,43.62,122.70,3.00,246.00,5211.00,2019-03-22 17:25:05.742059,Clase impresion 3D Vivelab
86.38,214.17,38.34,38.25,45.90,43.68,122.50,3.00,246.00,5211.00,2019-03-22 17:25:07.744187,Clase impresion 3D Vivelab
86.11,214.17,38.41,38.25,45.97,43.56,122.50,0.92,67.00,5211.00,2019-03-22 17:25:09.746016,Clase impresion 3D Vivelab
86.17,214.33,38.36,38.36,46.04,43.52,123.00,0.92,67.00,5211.00,2019-03-22 17:25:11.728036,Clase impresion 3D Vivelab
86.15,214.72,38.39,38.30,46.04,43.58,123.00,1.25,246.00,5211.00,2019-03-22 17:25:13.743362,Clase impresion 3D Vivelab
86.17,215.39,38.41,38.30,46.04,43.56,122.50,1.25,258.00,5211.00,2019-03-22 17:25:15.743791,Clase impresion 3D Vivelab
86.22,216.39,38.39,38.27,46.09,43.52,122.50,3.10,258.00,5212.00,2019-03-22 17:25:17.743372,Clase impresion 3D Vivelab
86.25,217.09,38.32,38.32,46.09,43.48,122.60,3.10,258.00,5212.00,2019-03-22 17:25:19.729024,Clase impresion 3D Vivelab
86.58,217.65,38.36,38.32,46.06,43.56,122.60,3.10,254.00,5212.00,2019-03-22 17:25:21.742300,Clase impresion 3D Vivelab
86.62,218.35,38.41,38.39,46.08,43.64,122.50,3.10,254.00,5212.00,2019-03-22 17:25:23.727716,Clase impresion 3D Vivelab
86.53,218.78,38.43,38.32,45.97,43.48,122.50,3.09,252.00,5212.00,2019-03-22 17:25:25.740522,Clase impresion 3D Vivelab
86.39,219.00,38.30,38.34,45.90,43.48,122.60,3.09,252.00,5212.00,2019-03-22 17:25:27.725829,Clase impresion 3D Vivelab
86.29,219.74,38.45,38.36,45.73,43.56,122.60,3.09,252.00,5212.00,2019-03-22 17:25:29.738767,Clase impresion 3D Vivelab
86.32,220.00,38.52,38.39,45.85,43.56,122.60,3.09,252.00,5213.00,2019-03-22 17:25:31.726485,Clase impresion 3D Vivelab
86.39,220.87,38.39,38.23,45.87,43.72,122.60,3.08,251.00,5213.00,2019-03-22 17:25:33.740206,Clase impresion 3D Vivelab
86.45,220.87,38.39,38.36,45.99,43.50,122.50,3.08,251.00,5213.00,2019-03-22 17:25:35.726320,Clase impresion 3D Vivelab
86.35,221.39,38.39,38.43,46.11,43.50,122.50,3.06,251.00,5213.00,2019-03-22 17:25:37.740946,Clase impresion 3D Vivelab
86.70,221.78,38.48,38.32,46.01,43.46,122.50,3.06,251.00,5213.00,2019-03-22 17:25:39.725587,Clase impresion 3D Vivelab
86.70,221.78,38.30,38.32,46.15,43.52,122.50,3.06,249.00,5213.00,2019-03-22 17:25:41.737440,Clase impresion 3D Vivelab
86.81,222.02,38.41,38.32,46.13,43.42,122.40,3.06,249.00,5213.00,2019-03-22 17:25:43.724988,Clase impresion 3D Vivelab
86.70,222.26,38.48,38.45,46.27,43.56,122.40,3.02,248.00,5214.00,2019-03-22 17:25:45.736855,Clase impresion 3D Vivelab
86.72,222.12,38.43,38.30,46.25,43.48,122.60,3.02,248.00,5214.00,2019-03-22 17:25:47.724994,Clase impresion 3D Vivelab
86.55,222.21,38.43,38.36,46.25,43.44,122.60,3.04,248.00,5214.00,2019-03-22 17:25:49.737945,Clase impresion 3D Vivelab
86.74,222.07,38.36,38.30,46.22,43.60,122.70,3.04,248.00,5214.00,2019-03-22 17:25:51.723122,Clase impresion 3D Vivelab
86.84,221.88,38.59,38.41,46.20,43.56,122.70,3.02,248.00,5214.00,2019-03-22 17:25:53.737029,Clase impresion 3D Vivelab
86.57,221.49,38.55,38.34,46.11,43.50,122.60,3.02,248.00,5214.00,2019-03-22 17:25:55.724357,Clase impresion 3D Vivelab
86.50,221.35,38.52,38.18,46.02,43.52,122.60,3.04,248.00,5214.00,2019-03-22 17:25:57.735935,Clase impresion 3D Vivelab
86.63,220.91,38.39,38.41,46.06,43.56,122.80,3.04,248.00,5214.00,2019-03-22 17:25:59.723104,Clase impresion 3D Vivelab
86.55,220.67,38.55,38.25,45.99,43.38,122.80,3.06,250.00,5215.00,2019-03-22 17:26:01.738241,Clase impresion 3D Vivelab
86.53,220.96,38.41,38.43,45.89,43.58,122.50,3.06,250.00,5215.00,2019-03-22 17:26:03.737298,Clase impresion 3D Vivelab
86.52,220.72,38.41,38.30,45.66,43.46,122.50,0.83,49.00,5215.00,2019-03-22 17:26:05.735450,Clase impresion 3D Vivelab
86.49,220.91,38.43,38.48,45.66,43.60,123.00,0.83,72.00,5215.00,2019-03-22 17:26:07.723733,Clase impresion 3D Vivelab
86.55,220.72,38.36,38.41,45.61,43.56,123.00,0.82,62.00,5215.00,2019-03-22 17:26:09.736133,Clase impresion 3D Vivelab
86.45,220.82,38.41,38.50,45.64,43.72,123.60,0.82,69.00,5215.00,2019-03-22 17:26:11.721069,Clase impresion 3D Vivelab
86.36,220.77,38.52,38.45,45.66,43.77,123.60,0.87,63.00,5215.00,2019-03-22 17:26:13.734169,Clase impresion 3D Vivelab
86.39,221.35,38.50,38.52,45.69,43.77,123.00,0.87,240.00,5215.00,2019-03-22 17:26:15.734923,Clase impresion 3D Vivelab
86.42,221.68,38.43,38.43,45.73,43.85,123.00,3.02,240.00,5215.00,2019-03-22 17:26:17.735143,Clase impresion 3D Vivelab
86.52,222.02,38.59,38.45,45.87,43.81,122.90,3.02,240.00,5215.00,2019-03-22 17:26:19.721729,Clase impresion 3D Vivelab
86.40,221.97,38.52,38.48,45.89,43.72,122.90,3.00,240.00,5215.00,2019-03-22 17:26:21.733958,Clase impresion 3D Vivelab
86.32,221.78,38.45,38.41,46.06,43.75,122.30,3.00,240.00,5216.00,2019-03-22 17:26:23.719062,Clase impresion 3D Vivelab
