SEP = ,
Hotbed, Extruder, Motor X, Motor Y, Motor Z1, Motor Z2, Voltaje, Corriente, Potencia electrica (W), Potencia electrica(KW/h), Objeto 3D (Descripcion)73.80,218.13,29.16,29.50,29.47,36.43,121.70,0.63,230.00,1850.00,2019-03-13 16:37:58.169855,Llaveros_Android_Multi_PVDLab
78.22,216.00,31.44,31.46,33.59,39.14,121.30,2.99,249.00,1872.00,2019-03-13 16:44:00.145174,Llaveros_Android_Multi_PVDLab
77.56,216.09,31.36,31.44,33.67,39.16,121.20,3.00,249.00,1872.00,2019-03-13 16:44:02.143176,Llaveros_Android_Multi_PVDLab
77.10,216.26,31.44,31.46,33.54,39.14,121.20,3.00,249.00,1873.00,2019-03-13 16:44:04.143868,Llaveros_Android_Multi_PVDLab
77.30,217.74,31.41,31.52,33.48,39.09,121.20,2.93,249.00,1873.00,2019-03-13 16:44:06.137705,Llaveros_Android_Multi_PVDLab
77.28,220.67,31.38,31.41,33.51,39.11,121.20,2.93,245.00,1873.00,2019-03-13 16:44:08.134771,Llaveros_Android_Multi_PVDLab
76.54,223.75,31.46,31.54,33.67,39.05,121.70,2.58,245.00,1873.00,2019-03-13 16:44:10.129139,Llaveros_Android_Multi_PVDLab
76.90,226.60,31.44,31.49,33.67,39.11,121.70,2.58,215.00,1873.00,2019-03-13 16:44:12.137596,Llaveros_Android_Multi_PVDLab
77.12,228.24,31.49,31.52,33.70,39.14,121.90,2.57,215.00,1873.00,2019-03-13 16:44:14.135818,Llaveros_Android_Multi_PVDLab
77.25,228.88,31.38,31.57,33.78,39.11,121.90,2.57,214.00,1873.00,2019-03-13 16:44:16.135833,Llaveros_Android_Multi_PVDLab
77.66,229.73,31.38,31.65,33.78,39.23,122.00,2.73,214.00,1873.00,2019-03-13 16:44:18.137002,Llaveros_Android_Multi_PVDLab
77.59,230.06,31.54,31.57,33.75,39.11,122.00,2.73,214.00,1874.00,2019-03-13 16:44:20.129349,Llaveros_Android_Multi_PVDLab
77.80,229.15,31.60,31.60,33.86,39.20,121.90,2.83,214.00,1874.00,2019-03-13 16:44:22.136737,Llaveros_Android_Multi_PVDLab
78.25,228.62,31.60,31.68,33.96,39.20,121.90,2.83,214.00,1874.00,2019-03-13 16:44:24.129312,Llaveros_Android_Multi_PVDLab
78.52,228.40,31.49,31.65,34.02,39.16,121.70,2.82,214.00,1874.00,2019-03-13 16:44:26.136317,Llaveros_Android_Multi_PVDLab
78.74,228.67,31.57,31.60,33.91,39.16,121.70,2.82,234.00,1874.00,2019-03-13 16:44:28.128664,Llaveros_Android_Multi_PVDLab
78.59,229.15,31.62,31.78,33.94,39.32,121.90,2.73,234.00,1874.00,2019-03-13 16:44:30.133415,Llaveros_Android_Multi_PVDLab
77.97,229.73,31.49,31.57,33.91,39.23,121.90,2.73,226.00,1874.00,2019-03-13 16:44:32.131065,Llaveros_Android_Multi_PVDLab
78.24,229.89,31.57,31.57,34.02,39.32,121.80,2.68,222.00,1874.00,2019-03-13 16:44:34.133122,Llaveros_Android_Multi_PVDLab
78.56,229.26,31.52,31.60,34.10,39.27,121.80,2.68,222.00,1875.00,2019-03-13 16:44:36.134296,Llaveros_Android_Multi_PVDLab
78.41,228.72,31.60,31.60,34.12,39.27,121.70,2.69,222.00,1875.00,2019-03-13 16:44:38.139560,Llaveros_Android_Multi_PVDLab
77.69,227.93,31.62,31.62,34.02,39.36,121.70,2.69,222.00,1875.00,2019-03-13 16:44:40.141118,Llaveros_Android_Multi_PVDLab
77.71,227.71,31.60,31.60,34.12,39.34,121.90,2.71,222.00,1875.00,2019-03-13 16:44:42.139424,Llaveros_Android_Multi_PVDLab
77.13,227.23,31.54,31.65,34.18,39.27,121.90,2.71,222.00,1875.00,2019-03-13 16:44:44.140472,Llaveros_Android_Multi_PVDLab
77.55,227.34,31.65,31.68,34.26,39.36,122.00,2.74,222.00,1875.00,2019-03-13 16:44:46.140486,Llaveros_Android_Multi_PVDLab
78.18,226.91,31.70,31.70,34.18,39.34,122.00,2.74,227.00,1875.00,2019-03-13 16:44:48.139029,Llaveros_Android_Multi_PVDLab
78.35,226.76,31.65,31.54,34.07,39.41,121.70,2.76,227.00,1875.00,2019-03-13 16:44:50.139613,Llaveros_Android_Multi_PVDLab
78.73,226.44,31.57,31.73,34.26,39.50,121.70,2.76,229.00,1876.00,2019-03-13 16:44:52.131424,Llaveros_Android_Multi_PVDLab
78.78,226.33,31.60,31.68,34.02,39.41,121.60,2.78,229.00,1876.00,2019-03-13 16:44:54.125767,Llaveros_Android_Multi_PVDLab
78.99,226.12,31.65,31.62,34.36,39.50,121.60,2.78,229.00,1876.00,2019-03-13 16:44:56.134233,Llaveros_Android_Multi_PVDLab
78.84,226.86,31.62,31.73,34.10,39.52,121.60,2.75,229.00,1876.00,2019-03-13 16:44:58.131129,Llaveros_Android_Multi_PVDLab
78.49,226.97,31.60,31.76,34.36,39.55,121.60,2.75,229.00,1876.00,2019-03-13 16:45:00.131177,Llaveros_Android_Multi_PVDLab
78.51,227.07,31.68,31.65,34.18,39.50,121.60,2.77,229.00,1876.00,2019-03-13 16:45:02.139036,Llaveros_Android_Multi_PVDLab
77.80,227.02,31.73,31.84,34.15,39.55,121.60,2.77,229.00,1876.00,2019-03-13 16:45:04.133786,Llaveros_Android_Multi_PVDLab
77.63,226.97,31.70,31.84,34.39,39.45,121.90,2.74,229.00,1877.00,2019-03-13 16:45:06.128329,Llaveros_Android_Multi_PVDLab
77.50,226.60,31.73,31.70,34.34,39.50,121.90,2.74,228.00,1877.00,2019-03-13 16:45:08.138499,Llaveros_Android_Multi_PVDLab
78.36,226.54,31.73,31.94,34.20,39.66,121.90,2.77,228.00,1877.00,2019-03-13 16:45:10.133226,Llaveros_Android_Multi_PVDLab
78.38,226.01,31.65,31.94,34.34,39.59,121.90,2.77,230.00,1877.00,2019-03-13 16:45:12.135419,Llaveros_Android_Multi_PVDLab
78.59,225.80,31.57,31.73,34.49,39.45,121.70,2.70,230.00,1877.00,2019-03-13 16:45:14.128622,Llaveros_Android_Multi_PVDLab
79.00,225.43,31.70,31.86,34.49,39.57,121.70,2.70,226.00,1877.00,2019-03-13 16:45:16.121718,Llaveros_Android_Multi_PVDLab
79.49,225.00,31.84,31.89,34.52,39.64,122.00,2.73,226.00,1877.00,2019-03-13 16:45:18.135478,Llaveros_Android_Multi_PVDLab
79.26,224.23,31.73,31.94,34.55,39.45,122.00,2.73,226.00,1877.00,2019-03-13 16:45:20.137262,Llaveros_Android_Multi_PVDLab
79.68,223.70,31.70,31.89,34.49,39.45,121.50,2.77,226.00,1877.00,2019-03-13 16:45:22.131947,Llaveros_Android_Multi_PVDLab
80.06,222.55,31.78,31.84,34.44,39.50,121.50,2.77,226.00,1878.00,2019-03-13 16:45:24.129428,Llaveros_Android_Multi_PVDLab
80.34,221.92,31.81,31.91,34.47,39.66,121.40,2.79,226.00,1878.00,2019-03-13 16:45:26.129068,Llaveros_Android_Multi_PVDLab
79.71,221.30,31.70,31.86,34.63,39.59,121.40,2.79,231.00,1878.00,2019-03-13 16:45:28.131495,Llaveros_Android_Multi_PVDLab
79.37,220.87,31.81,31.94,34.57,39.70,121.60,2.77,231.00,1878.00,2019-03-13 16:45:30.136408,Llaveros_Android_Multi_PVDLab
79.50,221.15,31.84,31.91,34.60,39.64,121.60,2.77,231.00,1878.00,2019-03-13 16:45:32.134021,Llaveros_Android_Multi_PVDLab
79.14,222.55,31.86,31.97,34.55,39.64,121.80,2.81,232.00,1878.00,2019-03-13 16:45:34.134491,Llaveros_Android_Multi_PVDLab
78.84,223.03,31.89,32.02,34.47,39.64,121.80,2.81,232.00,1878.00,2019-03-13 16:45:36.134707,Llaveros_Android_Multi_PVDLab
78.99,223.41,31.78,31.86,34.60,39.61,121.70,1.44,232.00,1879.00,2019-03-13 16:45:38.136046,Llaveros_Android_Multi_PVDLab
78.19,223.32,31.70,32.02,34.55,39.59,121.70,1.44,53.00,1879.00,2019-03-13 16:45:40.134958,Llaveros_Android_Multi_PVDLab
78.22,223.17,31.89,31.94,34.63,39.66,122.80,0.59,37.00,1879.00,2019-03-13 16:45:42.133745,Llaveros_Android_Multi_PVDLab
78.34,223.03,31.91,31.94,34.47,39.59,122.80,0.59,37.00,1879.00,2019-03-13 16:45:44.136073,Llaveros_Android_Multi_PVDLab
77.95,222.55,31.78,31.97,34.63,39.55,122.80,0.57,47.00,1879.00,2019-03-13 16:45:46.135199,Llaveros_Android_Multi_PVDLab
78.34,222.36,31.91,32.10,34.76,39.66,122.80,0.57,40.00,1879.00,2019-03-13 16:45:48.134675,Llaveros_Android_Multi_PVDLab
79.19,222.64,31.89,32.10,34.68,39.61,122.60,2.81,248.00,1879.00,2019-03-13 16:45:50.133810,Llaveros_Android_Multi_PVDLab
79.60,222.98,31.89,31.97,34.65,39.70,122.60,2.81,248.00,1879.00,2019-03-13 16:45:52.130878,Llaveros_Android_Multi_PVDLab
79.04,223.22,31.78,31.91,34.87,39.57,121.70,2.80,248.00,1879.00,2019-03-13 16:45:54.125672,Llaveros_Android_Multi_PVDLab
79.63,223.99,32.05,31.97,34.71,39.75,121.70,2.80,248.00,1879.00,2019-03-13 16:45:56.118278,Llaveros_Android_Multi_PVDLab
79.86,224.95,31.89,31.97,34.81,39.68,121.80,2.77,248.00,1879.00,2019-03-13 16:45:58.123552,Llaveros_Android_Multi_PVDLab
80.40,225.59,31.97,32.05,34.68,39.70,121.80,2.77,231.00,1879.00,2019-03-13 16:46:00.132902,Llaveros_Android_Multi_PVDLab
80.40,225.90,32.13,31.99,34.73,39.80,121.70,2.77,231.00,1880.00,2019-03-13 16:46:02.122838,Llaveros_Android_Multi_PVDLab
80.42,225.59,32.02,32.05,34.71,39.84,121.70,2.77,231.00,1880.00,2019-03-13 16:46:04.127671,Llaveros_Android_Multi_PVDLab
80.28,225.16,32.02,32.13,34.79,39.82,121.60,2.79,231.00,1880.00,2019-03-13 16:46:06.131045,Llaveros_Android_Multi_PVDLab
80.36,224.52,32.07,32.10,34.84,39.84,121.60,2.79,231.00,1880.00,2019-03-13 16:46:08.130074,Llaveros_Android_Multi_PVDLab
80.10,224.23,32.10,32.07,34.81,39.80,121.70,2.82,231.00,1880.00,2019-03-13 16:46:10.131637,Llaveros_Android_Multi_PVDLab
80.14,223.65,32.10,32.05,34.97,39.84,121.70,2.82,231.00,1880.00,2019-03-13 16:46:12.123291,Llaveros_Android_Multi_PVDLab
80.24,223.56,32.07,32.07,34.97,39.77,121.50,2.78,231.00,1880.00,2019-03-13 16:46:14.129790,Llaveros_Android_Multi_PVDLab
79.78,223.32,32.13,32.23,34.97,39.80,121.50,2.78,231.00,1881.00,2019-03-13 16:46:16.116245,Llaveros_Android_Multi_PVDLab
79.57,223.61,31.99,32.15,35.00,39.93,121.40,2.80,231.00,1881.00,2019-03-13 16:46:18.127736,Llaveros_Android_Multi_PVDLab
79.73,224.23,32.10,32.26,34.95,40.00,121.40,2.80,232.00,1881.00,2019-03-13 16:46:20.131416,Llaveros_Android_Multi_PVDLab
79.96,224.42,32.13,32.10,35.00,40.00,121.70,2.83,237.00,1881.00,2019-03-13 16:46:22.118516,Llaveros_Android_Multi_PVDLab
79.50,225.64,32.13,32.21,35.00,40.06,121.70,2.83,237.00,1881.00,2019-03-13 16:46:24.131093,Llaveros_Android_Multi_PVDLab
78.89,226.01,32.21,32.26,35.02,40.00,121.80,2.79,237.00,1881.00,2019-03-13 16:46:26.122393,Llaveros_Android_Multi_PVDLab
79.50,226.33,32.26,32.15,35.07,40.00,121.80,2.79,237.00,1881.00,2019-03-13 16:46:28.120809,Llaveros_Android_Multi_PVDLab
79.63,225.90,32.15,32.21,35.05,40.06,121.70,2.70,237.00,1881.00,2019-03-13 16:46:30.129102,Llaveros_Android_Multi_PVDLab
78.91,224.95,32.31,32.18,35.05,40.06,121.70,2.70,224.00,1882.00,2019-03-13 16:46:32.119688,Llaveros_Android_Multi_PVDLab
79.16,224.13,32.05,32.39,35.05,40.06,121.90,2.68,224.00,1882.00,2019-03-13 16:46:34.131096,Llaveros_Android_Multi_PVDLab
79.75,223.13,32.21,32.29,35.16,40.00,121.90,2.68,224.00,1882.00,2019-03-13 16:46:36.128730,Llaveros_Android_Multi_PVDLab
80.08,222.45,32.26,32.18,35.05,40.02,121.90,2.72,224.00,1882.00,2019-03-13 16:46:38.130083,Llaveros_Android_Multi_PVDLab
80.07,222.84,32.26,32.29,35.07,40.00,121.90,2.72,228.00,1882.00,2019-03-13 16:46:40.128667,Llaveros_Android_Multi_PVDLab
80.02,224.23,32.34,32.21,35.11,39.86,121.90,2.80,232.00,1882.00,2019-03-13 16:46:42.128083,Llaveros_Android_Multi_PVDLab
80.38,225.85,32.23,32.23,35.25,40.00,121.90,2.80,232.00,1882.00,2019-03-13 16:46:44.128707,Llaveros_Android_Multi_PVDLab
80.49,226.60,32.21,32.39,35.16,39.93,121.80,2.83,232.00,1882.00,2019-03-13 16:46:46.127504,Llaveros_Android_Multi_PVDLab
80.65,227.66,32.37,32.31,35.20,40.00,121.80,2.83,232.00,1883.00,2019-03-13 16:46:48.128012,Llaveros_Android_Multi_PVDLab
80.35,228.88,32.29,32.37,35.32,39.82,121.60,2.77,232.00,1883.00,2019-03-13 16:46:50.129948,Llaveros_Android_Multi_PVDLab
79.72,229.52,32.31,32.53,35.23,39.93,121.60,2.77,230.00,1883.00,2019-03-13 16:46:52.128387,Llaveros_Android_Multi_PVDLab
79.50,229.73,32.37,32.23,35.23,39.89,121.60,2.68,230.00,1883.00,2019-03-13 16:46:54.128313,Llaveros_Android_Multi_PVDLab
79.32,229.41,32.34,32.45,35.34,39.93,121.60,2.68,225.00,1883.00,2019-03-13 16:46:56.118025,Llaveros_Android_Multi_PVDLab
79.17,229.57,32.21,32.31,35.25,39.98,121.60,2.74,226.00,1883.00,2019-03-13 16:46:58.115218,Llaveros_Android_Multi_PVDLab
79.03,228.62,32.37,32.37,35.32,39.93,121.60,2.74,226.00,1883.00,2019-03-13 16:47:00.118504,Llaveros_Android_Multi_PVDLab
79.01,227.98,32.18,32.23,35.36,39.95,121.50,2.75,226.00,1883.00,2019-03-13 16:47:02.117958,Llaveros_Android_Multi_PVDLab
79.11,228.03,32.37,32.42,35.43,40.08,121.50,2.75,226.00,1884.00,2019-03-13 16:47:04.124770,Llaveros_Android_Multi_PVDLab
79.95,228.14,32.37,32.39,35.48,40.18,121.30,0.64,226.00,1884.00,2019-03-13 16:47:06.118753,Llaveros_Android_Multi_PVDLab
80.10,228.24,32.47,32.39,35.50,40.12,121.30,0.64,58.00,1884.00,2019-03-13 16:47:08.121930,Llaveros_Android_Multi_PVDLab
80.07,228.03,32.50,32.42,35.52,40.02,122.50,1.96,33.00,1884.00,2019-03-13 16:47:10.113053,Llaveros_Android_Multi_PVDLab
79.95,227.18,32.45,32.42,35.43,40.08,122.50,1.96,33.00,1884.00,2019-03-13 16:47:12.113342,Llaveros_Android_Multi_PVDLab
80.12,226.22,32.50,32.39,35.45,40.10,121.60,2.65,33.00,1884.00,2019-03-13 16:47:14.125034,Llaveros_Android_Multi_PVDLab
80.55,225.21,32.34,32.39,35.48,40.08,121.60,2.65,33.00,1884.00,2019-03-13 16:47:16.113983,Llaveros_Android_Multi_PVDLab
80.28,224.09,32.37,32.39,35.43,40.08,121.50,2.65,33.00,1884.00,2019-03-13 16:47:18.114035,Llaveros_Android_Multi_PVDLab
80.42,223.41,32.45,32.39,35.55,40.08,121.50,2.65,33.00,1884.00,2019-03-13 16:47:20.114011,Llaveros_Android_Multi_PVDLab
80.23,222.50,32.45,32.47,35.61,40.10,121.60,2.73,33.00,1884.00,2019-03-13 16:47:22.121997,Llaveros_Android_Multi_PVDLab
80.40,222.16,32.37,32.47,35.68,40.14,121.60,2.73,227.00,1885.00,2019-03-13 16:47:24.124154,Llaveros_Android_Multi_PVDLab
80.24,222.16,32.53,32.53,35.64,40.14,121.70,2.77,227.00,1885.00,2019-03-13 16:47:26.117906,Llaveros_Android_Multi_PVDLab
79.93,223.32,32.47,32.53,35.75,40.14,121.70,2.77,230.00,1885.00,2019-03-13 16:47:28.120483,Llaveros_Android_Multi_PVDLab
80.24,224.62,32.39,32.53,35.64,40.10,121.70,2.79,230.00,1885.00,2019-03-13 16:47:30.125809,Llaveros_Android_Multi_PVDLab
80.06,224.86,32.50,32.55,35.57,40.06,121.70,2.79,231.00,1885.00,2019-03-13 16:47:32.121122,Llaveros_Android_Multi_PVDLab
79.88,225.74,32.50,32.55,35.59,40.20,121.60,2.86,231.00,1885.00,2019-03-13 16:47:34.107129,Llaveros_Android_Multi_PVDLab
79.89,226.81,32.50,32.50,35.66,40.28,121.60,2.86,231.00,1885.00,2019-03-13 16:47:36.122293,Llaveros_Android_Multi_PVDLab
80.08,228.40,32.47,32.69,35.70,40.20,121.70,2.82,231.00,1885.00,2019-03-13 16:47:38.124589,Llaveros_Android_Multi_PVDLab
80.09,230.12,32.66,32.50,35.70,40.26,121.70,2.82,234.00,1886.00,2019-03-13 16:47:40.109220,Llaveros_Android_Multi_PVDLab
79.91,230.71,32.50,32.58,35.80,40.20,121.80,2.80,234.00,1886.00,2019-03-13 16:47:42.123125,Llaveros_Android_Multi_PVDLab
79.82,231.71,32.66,32.50,35.61,40.36,121.80,2.80,230.00,1886.00,2019-03-13 16:47:44.121532,Llaveros_Android_Multi_PVDLab
79.03,232.41,32.55,32.58,35.75,40.30,121.90,2.72,230.00,1886.00,2019-03-13 16:47:46.110818,Llaveros_Android_Multi_PVDLab
77.95,232.24,32.61,32.58,35.75,40.30,121.90,2.72,226.00,1886.00,2019-03-13 16:47:48.109748,Llaveros_Android_Multi_PVDLab
78.63,230.94,32.55,32.61,35.82,40.38,122.00,2.71,226.00,1886.00,2019-03-13 16:47:50.106081,Llaveros_Android_Multi_PVDLab
78.11,229.63,32.63,32.71,35.84,40.34,122.00,2.71,226.00,1886.00,2019-03-13 16:47:52.115508,Llaveros_Android_Multi_PVDLab
77.74,227.87,32.69,32.61,35.91,40.38,121.80,2.70,226.00,1886.00,2019-03-13 16:47:54.113872,Llaveros_Android_Multi_PVDLab
77.69,226.17,32.69,32.55,35.91,40.38,121.80,2.70,226.00,1887.00,2019-03-13 16:47:56.113118,Llaveros_Android_Multi_PVDLab
78.56,225.05,32.69,32.61,35.93,40.38,121.90,2.75,226.00,1887.00,2019-03-13 16:47:58.115641,Llaveros_Android_Multi_PVDLab
79.22,223.32,32.77,32.71,35.86,40.36,121.90,2.75,232.00,1887.00,2019-03-13 16:48:00.119545,Llaveros_Android_Multi_PVDLab
79.28,220.87,32.66,32.79,35.82,40.38,121.90,0.88,159.00,1887.00,2019-03-13 16:48:02.120133,Llaveros_Android_Multi_PVDLab
79.23,218.52,32.66,32.63,35.82,40.42,121.90,0.88,73.00,1887.00,2019-03-13 16:48:04.107654,Llaveros_Android_Multi_PVDLab
78.92,217.35,32.66,32.55,35.93,40.40,122.70,0.94,255.00,1887.00,2019-03-13 16:48:06.109781,Llaveros_Android_Multi_PVDLab
78.33,215.96,32.66,32.66,36.02,40.45,122.70,0.94,267.00,1887.00,2019-03-13 16:48:08.111349,Llaveros_Android_Multi_PVDLab
78.41,216.00,32.85,32.61,36.00,40.28,121.70,3.04,251.00,1887.00,2019-03-13 16:48:10.103506,Llaveros_Android_Multi_PVDLab
78.00,215.65,32.85,32.61,35.98,40.47,121.70,3.04,251.00,1887.00,2019-03-13 16:48:12.112096,Llaveros_Android_Multi_PVDLab
78.28,215.35,32.61,32.61,36.05,40.32,121.60,2.99,251.00,1888.00,2019-03-13 16:48:14.111674,Llaveros_Android_Multi_PVDLab
78.72,215.00,32.87,32.79,36.09,40.36,121.60,2.99,252.00,1888.00,2019-03-13 16:48:16.103853,Llaveros_Android_Multi_PVDLab
79.08,214.60,32.77,32.66,36.09,40.38,121.80,3.00,252.00,1888.00,2019-03-13 16:48:18.106415,Llaveros_Android_Multi_PVDLab
79.75,214.21,32.69,32.74,36.14,40.42,121.80,3.00,252.00,1888.00,2019-03-13 16:48:20.112460,Llaveros_Android_Multi_PVDLab
79.91,214.52,32.77,32.69,36.23,40.47,121.70,3.02,252.00,1888.00,2019-03-13 16:48:22.117037,Llaveros_Android_Multi_PVDLab
79.69,214.37,32.77,32.90,36.11,40.51,121.70,3.02,252.00,1888.00,2019-03-13 16:48:24.106506,Llaveros_Android_Multi_PVDLab
79.85,214.96,32.74,32.79,36.09,40.49,121.70,3.00,252.00,1888.00,2019-03-13 16:48:26.118417,Llaveros_Android_Multi_PVDLab
80.24,215.22,32.82,32.77,36.27,40.40,121.70,3.00,252.00,1889.00,2019-03-13 16:48:28.103165,Llaveros_Android_Multi_PVDLab
80.44,215.57,32.82,32.79,36.16,40.40,121.70,2.97,249.00,1889.00,2019-03-13 16:48:30.102775,Llaveros_Android_Multi_PVDLab
80.13,215.96,32.95,32.98,36.20,40.55,121.70,2.97,249.00,1889.00,2019-03-13 16:48:32.107874,Llaveros_Android_Multi_PVDLab
80.41,216.52,32.82,32.85,36.25,40.51,121.50,3.00,249.00,1889.00,2019-03-13 16:48:34.107069,Llaveros_Android_Multi_PVDLab
80.19,217.13,32.71,32.82,36.27,40.53,121.50,3.00,249.00,1889.00,2019-03-13 16:48:36.115266,Llaveros_Android_Multi_PVDLab
80.63,217.35,32.93,32.93,36.25,40.49,121.60,2.99,251.00,1889.00,2019-03-13 16:48:38.107592,Llaveros_Android_Multi_PVDLab
80.49,218.09,32.93,32.90,36.36,40.47,121.60,2.99,251.00,1889.00,2019-03-13 16:48:40.100217,Llaveros_Android_Multi_PVDLab
80.51,218.39,32.95,32.85,36.32,40.42,121.80,2.98,251.00,1890.00,2019-03-13 16:48:42.107783,Llaveros_Android_Multi_PVDLab
80.69,218.74,32.95,32.79,36.30,40.49,121.80,2.98,249.00,1890.00,2019-03-13 16:48:44.107752,Llaveros_Android_Multi_PVDLab
80.58,218.70,32.90,32.85,36.30,40.57,122.00,2.95,249.00,1890.00,2019-03-13 16:48:46.107318,Llaveros_Android_Multi_PVDLab
80.84,218.52,32.79,32.85,36.32,40.51,122.00,2.95,247.00,1890.00,2019-03-13 16:48:48.108097,Llaveros_Android_Multi_PVDLab
81.18,218.83,32.93,32.82,36.39,40.51,122.80,0.83,247.00,1890.00,2019-03-13 16:48:50.107274,Llaveros_Android_Multi_PVDLab
81.17,218.52,32.85,32.85,36.41,40.51,122.80,0.83,264.00,1890.00,2019-03-13 16:48:52.108800,Llaveros_Android_Multi_PVDLab
81.23,218.78,32.98,32.90,36.39,40.53,121.80,2.95,246.00,1890.00,2019-03-13 16:48:54.115449,Llaveros_Android_Multi_PVDLab
81.27,218.57,32.93,32.82,36.36,40.51,121.80,2.95,246.00,1890.00,2019-03-13 16:48:56.101889,Llaveros_Android_Multi_PVDLab
81.15,218.74,32.98,32.77,36.39,40.53,121.60,2.99,246.00,1890.00,2019-03-13 16:48:58.102600,Llaveros_Android_Multi_PVDLab
81.08,218.74,32.93,32.90,36.45,40.49,121.60,2.99,251.00,1890.00,2019-03-13 16:49:00.106681,Llaveros_Android_Multi_PVDLab
81.08,218.17,32.95,32.93,36.57,40.55,121.70,3.00,251.00,1891.00,2019-03-13 16:49:02.105839,Llaveros_Android_Multi_PVDLab
81.12,218.04,32.90,32.98,36.41,40.59,121.70,3.00,253.00,1891.00,2019-03-13 16:49:04.104282,Llaveros_Android_Multi_PVDLab
80.93,218.17,33.06,32.98,36.41,40.57,121.60,2.97,253.00,1891.00,2019-03-13 16:49:06.100637,Llaveros_Android_Multi_PVDLab
80.70,218.39,33.01,33.11,36.43,40.61,121.60,2.97,253.00,1891.00,2019-03-13 16:49:08.108286,Llaveros_Android_Multi_PVDLab
80.84,218.52,33.01,32.95,36.52,40.53,121.70,2.94,253.00,1891.00,2019-03-13 16:49:10.113375,Llaveros_Android_Multi_PVDLab
80.64,218.17,32.90,32.93,36.43,40.57,121.70,2.94,248.00,1891.00,2019-03-13 16:49:12.109806,Llaveros_Android_Multi_PVDLab
80.49,218.13,33.09,33.06,36.55,40.63,122.10,2.95,248.00,1891.00,2019-03-13 16:49:14.106114,Llaveros_Android_Multi_PVDLab
80.63,218.22,32.95,33.01,36.55,40.59,122.10,2.95,248.00,1892.00,2019-03-13 16:49:16.109646,Llaveros_Android_Multi_PVDLab
80.84,218.43,33.09,33.03,36.52,40.55,122.00,2.97,248.00,1892.00,2019-03-13 16:49:18.110609,Llaveros_Android_Multi_PVDLab
80.92,217.87,33.11,33.01,36.66,40.57,122.00,2.97,248.00,1892.00,2019-03-13 16:49:20.099328,Llaveros_Android_Multi_PVDLab
80.79,217.70,33.11,32.98,36.61,40.69,121.60,2.95,248.00,1892.00,2019-03-13 16:49:22.110699,Llaveros_Android_Multi_PVDLab
81.06,217.43,33.11,33.01,36.66,40.55,121.60,2.95,249.00,1892.00,2019-03-13 16:49:24.106164,Llaveros_Android_Multi_PVDLab
80.92,217.48,33.06,33.03,36.66,40.59,121.70,2.92,249.00,1892.00,2019-03-13 16:49:26.102510,Llaveros_Android_Multi_PVDLab
81.08,217.57,33.06,33.19,36.68,40.57,121.70,2.92,249.00,1892.00,2019-03-13 16:49:28.107168,Llaveros_Android_Multi_PVDLab
81.06,218.17,33.22,33.11,36.70,40.61,123.30,0.81,249.00,1892.00,2019-03-13 16:49:30.107014,Llaveros_Android_Multi_PVDLab
80.97,217.65,33.14,33.09,36.61,40.57,123.30,0.81,67.00,1892.00,2019-03-13 16:49:32.110880,Llaveros_Android_Multi_PVDLab
81.17,217.78,33.01,33.09,36.64,40.61,122.90,0.83,69.00,1892.00,2019-03-13 16:49:34.098955,Llaveros_Android_Multi_PVDLab
81.05,218.00,33.11,33.01,36.68,40.69,122.90,0.83,58.00,1892.00,2019-03-13 16:49:36.103324,Llaveros_Android_Multi_PVDLab
80.70,218.39,33.11,33.06,36.80,40.61,122.40,2.45,61.00,1892.00,2019-03-13 16:49:38.109891,Llaveros_Android_Multi_PVDLab
80.61,218.70,33.16,33.16,36.80,40.73,122.40,2.45,61.00,1893.00,2019-03-13 16:49:40.102050,Llaveros_Android_Multi_PVDLab
80.49,218.91,33.16,33.14,36.82,40.63,121.20,2.95,61.00,1893.00,2019-03-13 16:49:42.106916,Llaveros_Android_Multi_PVDLab
80.45,218.74,33.22,33.16,36.80,40.71,121.20,2.95,61.00,1893.00,2019-03-13 16:49:44.105063,Llaveros_Android_Multi_PVDLab
80.61,218.87,33.11,33.14,36.77,40.65,121.60,2.93,61.00,1893.00,2019-03-13 16:49:46.106470,Llaveros_Android_Multi_PVDLab
80.24,218.78,33.16,33.22,36.84,40.63,121.60,2.93,245.00,1893.00,2019-03-13 16:49:48.109079,Llaveros_Android_Multi_PVDLab
80.67,218.17,33.11,33.22,36.86,40.77,121.70,2.99,250.00,1893.00,2019-03-13 16:49:50.100872,Llaveros_Android_Multi_PVDLab
80.68,217.87,33.35,33.22,36.84,40.73,121.70,2.99,250.00,1893.00,2019-03-13 16:49:52.105300,Llaveros_Android_Multi_PVDLab
80.80,217.22,33.19,33.30,36.82,40.71,121.60,2.97,250.00,1894.00,2019-03-13 16:49:54.099941,Llaveros_Android_Multi_PVDLab
80.92,216.83,33.19,33.24,36.95,40.79,121.60,2.97,249.00,1894.00,2019-03-13 16:49:56.106414,Llaveros_Android_Multi_PVDLab
81.07,216.61,33.24,33.24,36.82,40.75,121.60,2.98,249.00,1894.00,2019-03-13 16:49:58.108526,Llaveros_Android_Multi_PVDLab
81.32,216.83,33.19,33.22,36.95,40.73,121.60,2.98,248.00,1894.00,2019-03-13 16:50:00.099461,Llaveros_Android_Multi_PVDLab
81.42,217.04,33.27,33.22,37.02,40.67,121.50,2.95,248.00,1894.00,2019-03-13 16:50:02.092063,Llaveros_Android_Multi_PVDLab
