SEP = ,
Hotbed, Extruder, Motor X, Motor Y, Motor Z1, Motor Z2, Voltaje, Corriente, Potencia electrica (W), Potencia electrica(KW/h), Objeto 3D (Descripcion)77.91,38.66,29.50,29.53,30.90,31.60,119.40,2.45,197.00,1056.00,2019-03-08 15:13:34.038440,Puentes_Tortura_PVDLab
75.97,167.64,31.28,31.28,33.67,36.61,120.30,0.79,64.00,1090.00,2019-03-08 15:27:21.953889,Puentes_Tortura_PVDLab
76.31,168.85,31.41,31.12,33.67,36.55,120.20,0.90,269.00,1090.00,2019-03-08 15:27:23.955237,Puentes_Tortura_PVDLab
76.61,170.69,31.33,31.30,33.72,36.30,120.20,0.90,263.00,1090.00,2019-03-08 15:27:25.952835,Puentes_Tortura_PVDLab
76.80,172.52,31.44,31.25,33.62,35.93,119.10,3.18,262.00,1090.00,2019-03-08 15:27:27.951105,Puentes_Tortura_PVDLab
76.83,174.49,31.36,31.14,33.72,35.80,119.10,3.18,262.00,1090.00,2019-03-08 15:27:29.952029,Puentes_Tortura_PVDLab
76.78,177.29,31.30,31.28,33.72,35.61,119.10,3.18,262.00,1090.00,2019-03-08 15:27:31.951092,Puentes_Tortura_PVDLab
76.87,180.33,31.30,31.09,33.75,35.68,119.10,3.18,258.00,1090.00,2019-03-08 15:27:33.951661,Puentes_Tortura_PVDLab
76.81,183.88,31.25,31.22,33.70,35.55,118.90,3.17,258.00,1090.00,2019-03-08 15:27:35.953969,Puentes_Tortura_PVDLab
77.01,187.32,31.17,31.36,33.75,35.45,118.90,3.17,257.00,1091.00,2019-03-08 15:27:37.951871,Puentes_Tortura_PVDLab
76.93,190.94,31.30,31.33,33.80,35.39,118.90,3.19,257.00,1091.00,2019-03-08 15:27:39.951499,Puentes_Tortura_PVDLab
76.74,193.96,31.30,31.30,33.88,35.30,118.90,3.19,256.00,1091.00,2019-03-08 15:27:41.950666,Puentes_Tortura_PVDLab
76.61,196.41,31.33,31.41,33.75,35.18,118.80,3.17,256.00,1091.00,2019-03-08 15:27:43.952402,Puentes_Tortura_PVDLab
76.46,198.41,31.44,31.28,33.88,35.18,118.80,3.17,256.00,1091.00,2019-03-08 15:27:45.950466,Puentes_Tortura_PVDLab
76.59,200.55,31.41,31.25,33.78,35.20,118.80,3.18,256.00,1091.00,2019-03-08 15:27:47.952796,Puentes_Tortura_PVDLab
76.72,203.02,31.25,31.44,33.83,35.23,118.80,3.18,256.00,1091.00,2019-03-08 15:27:49.950720,Puentes_Tortura_PVDLab
76.85,205.61,31.44,31.49,33.75,35.18,119.30,0.54,256.00,1091.00,2019-03-08 15:27:51.950203,Puentes_Tortura_PVDLab
76.70,208.61,31.54,31.46,33.91,35.11,119.30,0.54,26.00,1091.00,2019-03-08 15:27:53.947823,Puentes_Tortura_PVDLab
76.72,211.35,31.30,31.30,33.91,35.11,120.00,0.39,28.00,1091.00,2019-03-08 15:27:55.949951,Puentes_Tortura_PVDLab
76.91,213.49,31.36,31.44,33.86,35.39,120.00,0.39,30.00,1091.00,2019-03-08 15:27:57.951079,Puentes_Tortura_PVDLab
76.80,214.52,31.38,31.44,34.02,35.61,120.20,1.10,265.00,1092.00,2019-03-08 15:27:59.950200,Puentes_Tortura_PVDLab
76.95,215.26,31.36,31.49,33.88,35.77,120.20,1.10,217.00,1092.00,2019-03-08 15:28:01.949417,Puentes_Tortura_PVDLab
76.97,215.00,31.54,31.52,33.99,35.89,119.30,2.94,257.00,1092.00,2019-03-08 15:28:03.949137,Puentes_Tortura_PVDLab
77.27,215.09,31.52,31.44,33.83,36.00,119.30,2.94,257.00,1092.00,2019-03-08 15:28:05.948482,Puentes_Tortura_PVDLab
77.43,215.13,31.36,31.46,33.91,36.14,119.40,2.92,257.00,1092.00,2019-03-08 15:28:07.948942,Puentes_Tortura_PVDLab
77.62,215.17,31.52,31.54,34.02,36.27,119.40,2.92,257.00,1092.00,2019-03-08 15:28:09.946231,Puentes_Tortura_PVDLab
77.87,216.43,31.52,31.60,34.15,36.34,119.10,2.91,257.00,1092.00,2019-03-08 15:28:11.948987,Puentes_Tortura_PVDLab
78.00,217.39,31.49,31.33,34.07,36.43,119.10,2.91,232.00,1092.00,2019-03-08 15:28:13.948961,Puentes_Tortura_PVDLab
78.03,217.48,31.52,31.46,34.15,36.45,119.30,2.86,232.00,1093.00,2019-03-08 15:28:15.950208,Puentes_Tortura_PVDLab
78.08,217.65,31.49,31.54,34.15,36.66,119.30,2.86,229.00,1093.00,2019-03-08 15:28:17.947951,Puentes_Tortura_PVDLab
77.96,217.61,31.46,31.57,33.96,36.75,119.30,2.88,229.00,1093.00,2019-03-08 15:28:19.948468,Puentes_Tortura_PVDLab
78.22,217.74,31.52,31.46,34.07,36.70,119.30,2.88,230.00,1093.00,2019-03-08 15:28:21.946768,Puentes_Tortura_PVDLab
78.46,217.87,31.54,31.52,34.18,36.86,120.30,0.63,325.00,1093.00,2019-03-08 15:28:23.946476,Puentes_Tortura_PVDLab
78.41,218.39,31.54,31.54,34.10,36.77,120.30,0.63,36.00,1093.00,2019-03-08 15:28:25.944869,Puentes_Tortura_PVDLab
77.97,218.22,31.46,31.41,34.10,36.68,120.00,0.47,31.00,1093.00,2019-03-08 15:28:27.944903,Puentes_Tortura_PVDLab
77.90,218.26,31.49,31.52,34.20,36.39,120.00,0.47,34.00,1093.00,2019-03-08 15:28:29.947120,Puentes_Tortura_PVDLab
78.10,218.43,31.57,31.54,34.28,36.34,120.10,0.49,35.00,1093.00,2019-03-08 15:28:31.946797,Puentes_Tortura_PVDLab
78.20,218.17,31.54,31.60,34.44,36.07,120.10,0.49,36.00,1093.00,2019-03-08 15:28:33.948077,Puentes_Tortura_PVDLab
78.17,218.00,31.49,31.36,34.36,35.98,119.90,0.63,31.00,1093.00,2019-03-08 15:28:35.945293,Puentes_Tortura_PVDLab
78.22,217.78,31.65,31.49,34.31,35.86,119.90,0.63,27.00,1093.00,2019-03-08 15:28:37.944556,Puentes_Tortura_PVDLab
78.22,217.39,31.60,31.49,34.34,35.98,120.00,0.39,27.00,1093.00,2019-03-08 15:28:39.941628,Puentes_Tortura_PVDLab
77.57,216.52,31.57,31.57,34.28,35.82,120.00,0.39,8.00,1093.00,2019-03-08 15:28:41.945463,Puentes_Tortura_PVDLab
77.80,215.39,31.52,31.62,34.44,35.82,120.20,0.11,8.00,1093.00,2019-03-08 15:28:43.944480,Puentes_Tortura_PVDLab
78.02,213.85,31.65,31.65,34.47,35.77,120.20,0.11,7.00,1093.00,2019-03-08 15:28:45.945513,Puentes_Tortura_PVDLab
78.09,212.86,31.65,31.68,34.44,35.77,120.30,0.11,8.00,1093.00,2019-03-08 15:28:47.942653,Puentes_Tortura_PVDLab
78.15,211.39,31.60,31.68,34.49,35.66,120.30,0.11,8.00,1093.00,2019-03-08 15:28:49.944768,Puentes_Tortura_PVDLab
77.95,210.28,31.73,31.68,34.39,35.73,120.70,0.11,8.00,1093.00,2019-03-08 15:28:51.943014,Puentes_Tortura_PVDLab
77.73,208.96,31.68,31.68,34.55,35.77,120.70,0.11,7.00,1093.00,2019-03-08 15:28:53.943254,Puentes_Tortura_PVDLab
77.86,207.75,31.62,31.62,34.63,35.66,120.50,0.27,20.00,1093.00,2019-03-08 15:28:55.943966,Puentes_Tortura_PVDLab
77.93,206.32,31.57,31.68,34.47,35.75,120.50,0.27,214.00,1093.00,2019-03-08 15:28:57.943924,Puentes_Tortura_PVDLab
77.69,204.90,31.68,31.62,34.41,35.77,119.20,2.62,210.00,1093.00,2019-03-08 15:28:59.942315,Puentes_Tortura_PVDLab
77.64,203.70,31.62,31.70,34.57,36.00,119.20,2.62,210.00,1093.00,2019-03-08 15:29:01.943104,Puentes_Tortura_PVDLab
77.75,202.34,31.57,31.57,34.47,36.07,119.20,2.61,210.00,1093.00,2019-03-08 15:29:03.941538,Puentes_Tortura_PVDLab
77.49,201.17,31.68,31.65,34.49,36.16,119.20,2.61,210.00,1094.00,2019-03-08 15:29:05.940119,Puentes_Tortura_PVDLab
77.47,199.53,31.62,31.68,34.52,36.18,119.20,2.61,210.00,1094.00,2019-03-08 15:29:07.941460,Puentes_Tortura_PVDLab
77.58,198.21,31.81,31.62,34.44,36.18,119.20,2.61,210.00,1094.00,2019-03-08 15:29:09.940884,Puentes_Tortura_PVDLab
77.64,198.03,31.65,31.78,34.52,36.25,119.10,2.61,210.00,1094.00,2019-03-08 15:29:11.941661,Puentes_Tortura_PVDLab
77.54,197.12,31.78,31.65,34.47,36.45,119.10,2.61,210.00,1094.00,2019-03-08 15:29:13.942046,Puentes_Tortura_PVDLab
77.52,195.82,31.65,31.68,34.47,36.50,119.30,2.61,210.00,1094.00,2019-03-08 15:29:15.941486,Puentes_Tortura_PVDLab
77.36,194.36,31.62,31.65,34.52,36.39,119.30,2.61,210.00,1094.00,2019-03-08 15:29:17.941702,Puentes_Tortura_PVDLab
77.21,193.07,31.68,31.81,34.55,36.52,119.20,2.58,210.00,1094.00,2019-03-08 15:29:19.940137,Puentes_Tortura_PVDLab
77.16,191.79,31.68,31.68,34.49,36.59,119.20,2.58,210.00,1094.00,2019-03-08 15:29:21.942212,Puentes_Tortura_PVDLab
77.37,190.37,31.76,31.78,34.55,36.52,119.20,2.57,210.00,1095.00,2019-03-08 15:29:23.940012,Puentes_Tortura_PVDLab
77.18,189.40,31.57,31.84,34.71,36.57,119.20,2.57,210.00,1095.00,2019-03-08 15:29:25.939858,Puentes_Tortura_PVDLab
76.75,188.48,31.60,31.68,34.63,36.64,119.30,2.58,210.00,1095.00,2019-03-08 15:29:27.940192,Puentes_Tortura_PVDLab
76.92,187.58,31.76,31.78,34.52,36.75,119.30,2.58,210.00,1095.00,2019-03-08 15:29:29.938549,Puentes_Tortura_PVDLab
76.91,186.79,31.60,31.81,34.44,36.61,119.10,2.58,210.00,1095.00,2019-03-08 15:29:31.940387,Puentes_Tortura_PVDLab
76.97,186.23,31.70,31.70,34.52,36.75,119.10,2.58,210.00,1095.00,2019-03-08 15:29:33.939138,Puentes_Tortura_PVDLab
77.00,185.34,31.81,31.73,34.47,36.80,119.40,2.57,210.00,1095.00,2019-03-08 15:29:35.937304,Puentes_Tortura_PVDLab
76.72,184.07,31.86,31.89,34.52,36.82,119.40,2.57,210.00,1095.00,2019-03-08 15:29:37.938278,Puentes_Tortura_PVDLab
76.84,182.84,31.89,31.81,34.63,36.86,119.30,2.57,210.00,1096.00,2019-03-08 15:29:39.938433,Puentes_Tortura_PVDLab
76.94,181.96,31.73,31.91,34.36,36.80,119.30,2.57,210.00,1096.00,2019-03-08 15:29:41.938372,Puentes_Tortura_PVDLab
76.95,180.97,32.02,31.86,34.52,36.95,119.30,2.57,210.00,1096.00,2019-03-08 15:29:43.939085,Puentes_Tortura_PVDLab
76.98,180.09,31.91,31.84,34.47,36.86,119.30,2.57,210.00,1096.00,2019-03-08 15:29:45.938951,Puentes_Tortura_PVDLab
76.88,179.64,31.84,31.86,34.44,36.89,119.30,2.57,210.00,1096.00,2019-03-08 15:29:47.938814,Puentes_Tortura_PVDLab
76.95,179.16,31.97,31.99,34.41,37.02,119.30,2.57,210.00,1096.00,2019-03-08 15:29:49.938815,Puentes_Tortura_PVDLab
76.93,178.69,31.86,32.02,34.47,37.00,119.20,2.57,210.00,1096.00,2019-03-08 15:29:51.937847,Puentes_Tortura_PVDLab
76.61,177.85,31.89,31.94,34.39,37.02,119.20,2.57,210.00,1096.00,2019-03-08 15:29:53.938578,Puentes_Tortura_PVDLab
76.55,176.69,31.94,31.89,34.39,36.95,119.10,2.58,210.00,1096.00,2019-03-08 15:29:55.937800,Puentes_Tortura_PVDLab
76.61,175.46,31.81,31.94,34.41,37.05,119.10,2.58,210.00,1097.00,2019-03-08 15:29:57.935513,Puentes_Tortura_PVDLab
76.70,174.40,32.05,31.97,34.44,37.09,119.10,0.26,472.00,1097.00,2019-03-08 15:29:59.937372,Puentes_Tortura_PVDLab
76.82,173.59,31.97,31.91,34.44,36.98,119.10,0.26,67.00,1097.00,2019-03-08 15:30:01.936222,Puentes_Tortura_PVDLab
76.95,173.91,31.91,32.05,34.52,36.95,120.00,0.90,68.00,1097.00,2019-03-08 15:30:03.936731,Puentes_Tortura_PVDLab
76.82,174.87,31.81,31.91,34.36,36.86,120.00,0.90,67.00,1097.00,2019-03-08 15:30:05.934073,Puentes_Tortura_PVDLab
76.98,176.16,31.97,32.02,34.39,36.80,120.00,0.90,259.00,1097.00,2019-03-08 15:30:07.935079,Puentes_Tortura_PVDLab
76.99,178.15,31.91,32.07,34.20,36.75,120.00,0.90,253.00,1097.00,2019-03-08 15:30:09.937247,Puentes_Tortura_PVDLab
77.13,180.66,31.84,32.13,34.31,36.77,118.90,3.18,261.00,1097.00,2019-03-08 15:30:11.936932,Puentes_Tortura_PVDLab
77.24,183.83,31.99,32.05,34.36,36.82,118.90,3.18,261.00,1097.00,2019-03-08 15:30:13.936131,Puentes_Tortura_PVDLab
77.23,187.29,31.99,32.18,34.41,36.70,119.50,3.16,261.00,1097.00,2019-03-08 15:30:15.936396,Puentes_Tortura_PVDLab
76.92,191.04,31.97,32.15,34.36,36.66,119.50,3.16,257.00,1097.00,2019-03-08 15:30:17.934267,Puentes_Tortura_PVDLab
76.76,194.36,32.05,32.13,34.36,36.77,119.20,3.16,257.00,1098.00,2019-03-08 15:30:19.935793,Puentes_Tortura_PVDLab
76.58,197.03,32.05,32.21,34.39,36.57,119.20,3.16,256.00,1098.00,2019-03-08 15:30:21.933694,Puentes_Tortura_PVDLab
76.40,199.21,32.05,32.18,34.26,36.57,119.00,3.17,256.00,1098.00,2019-03-08 15:30:23.937135,Puentes_Tortura_PVDLab
76.36,201.30,32.10,32.18,34.39,36.45,119.00,3.17,256.00,1098.00,2019-03-08 15:30:25.933813,Puentes_Tortura_PVDLab
76.64,203.83,32.02,32.07,34.39,36.45,119.10,3.17,256.00,1098.00,2019-03-08 15:30:27.935724,Puentes_Tortura_PVDLab
76.48,206.96,32.02,32.21,34.39,36.59,119.10,3.17,256.00,1098.00,2019-03-08 15:30:29.934301,Puentes_Tortura_PVDLab
76.73,210.04,32.13,32.29,34.41,36.61,120.40,0.37,256.00,1098.00,2019-03-08 15:30:31.935946,Puentes_Tortura_PVDLab
76.75,212.78,32.13,32.23,34.36,36.68,120.40,0.37,31.00,1098.00,2019-03-08 15:30:33.933831,Puentes_Tortura_PVDLab
76.82,214.68,32.07,32.37,34.47,36.77,120.20,0.58,43.00,1098.00,2019-03-08 15:30:35.932691,Puentes_Tortura_PVDLab
76.85,215.83,32.05,32.31,34.49,37.00,120.20,0.58,36.00,1098.00,2019-03-08 15:30:37.932497,Puentes_Tortura_PVDLab
76.85,216.78,32.07,32.23,34.63,37.20,120.00,3.01,263.00,1098.00,2019-03-08 15:30:39.933113,Puentes_Tortura_PVDLab
76.99,217.91,32.05,32.29,34.57,37.41,120.00,3.01,263.00,1098.00,2019-03-08 15:30:41.931531,Puentes_Tortura_PVDLab
77.15,218.17,32.02,32.29,34.57,37.52,118.70,2.87,263.00,1099.00,2019-03-08 15:30:43.933542,Puentes_Tortura_PVDLab
77.29,217.87,31.99,32.21,34.60,37.52,118.70,2.87,263.00,1099.00,2019-03-08 15:30:45.931257,Puentes_Tortura_PVDLab
77.44,217.52,32.15,32.47,34.65,37.84,118.90,2.91,263.00,1099.00,2019-03-08 15:30:47.931714,Puentes_Tortura_PVDLab
77.55,217.43,32.13,32.37,34.65,37.84,118.90,2.91,232.00,1099.00,2019-03-08 15:30:49.932166,Puentes_Tortura_PVDLab
77.75,217.39,31.97,32.37,34.44,37.84,118.80,2.90,232.00,1099.00,2019-03-08 15:30:51.931960,Puentes_Tortura_PVDLab
77.95,216.96,32.23,32.21,34.57,37.98,118.80,2.90,231.00,1099.00,2019-03-08 15:30:53.931625,Puentes_Tortura_PVDLab
78.18,217.00,32.21,32.34,34.71,38.14,118.90,2.87,231.00,1099.00,2019-03-08 15:30:55.932637,Puentes_Tortura_PVDLab
78.17,217.00,32.26,32.31,34.71,38.23,118.90,2.87,230.00,1099.00,2019-03-08 15:30:57.930735,Puentes_Tortura_PVDLab
78.11,217.04,32.29,32.37,34.89,38.11,119.20,2.05,230.00,1099.00,2019-03-08 15:30:59.929113,Puentes_Tortura_PVDLab
78.22,217.30,32.29,32.45,34.73,38.34,119.20,2.05,230.00,1100.00,2019-03-08 15:31:01.930721,Puentes_Tortura_PVDLab
78.28,217.61,32.29,32.47,34.84,38.30,120.30,0.61,230.00,1100.00,2019-03-08 15:31:03.927691,Puentes_Tortura_PVDLab
78.36,218.17,32.29,32.39,34.92,38.27,120.30,0.61,44.00,1100.00,2019-03-08 15:31:05.929656,Puentes_Tortura_PVDLab
78.21,218.57,32.05,32.39,34.92,38.05,120.20,0.47,37.00,1100.00,2019-03-08 15:31:07.930218,Puentes_Tortura_PVDLab
78.31,218.61,32.29,32.42,34.97,37.70,120.20,0.47,30.00,1100.00,2019-03-08 15:31:09.930103,Puentes_Tortura_PVDLab
78.05,219.39,32.34,32.31,34.97,37.66,120.10,0.58,48.00,1100.00,2019-03-08 15:31:11.928408,Puentes_Tortura_PVDLab
77.82,219.43,32.26,32.39,34.87,37.43,120.10,0.58,34.00,1100.00,2019-03-08 15:31:13.929207,Puentes_Tortura_PVDLab
77.55,219.09,32.23,32.50,34.89,37.45,120.20,2.94,233.00,1100.00,2019-03-08 15:31:15.928395,Puentes_Tortura_PVDLab
77.29,219.04,32.31,32.47,34.95,37.39,120.20,2.94,233.00,1100.00,2019-03-08 15:31:17.927257,Puentes_Tortura_PVDLab
77.48,218.43,32.34,32.50,35.14,37.25,119.30,2.92,233.00,1100.00,2019-03-08 15:31:19.927525,Puentes_Tortura_PVDLab
77.70,218.26,32.26,32.55,35.02,37.20,119.30,2.92,233.00,1100.00,2019-03-08 15:31:21.927411,Puentes_Tortura_PVDLab
77.85,218.13,32.37,32.58,35.00,37.23,119.10,2.91,233.00,1100.00,2019-03-08 15:31:23.928644,Puentes_Tortura_PVDLab
77.88,217.74,32.31,32.45,35.05,37.14,119.10,2.91,235.00,1100.00,2019-03-08 15:31:25.927169,Puentes_Tortura_PVDLab
77.75,217.65,32.29,32.50,35.07,37.18,119.20,2.88,235.00,1101.00,2019-03-08 15:31:27.926143,Puentes_Tortura_PVDLab
77.59,217.26,32.39,32.50,35.05,37.07,119.20,2.88,233.00,1101.00,2019-03-08 15:31:29.927016,Puentes_Tortura_PVDLab
77.73,217.00,32.42,32.71,35.11,37.11,119.20,2.91,233.00,1101.00,2019-03-08 15:31:31.927387,Puentes_Tortura_PVDLab
77.81,216.78,32.45,32.63,35.11,37.07,119.20,2.91,233.00,1101.00,2019-03-08 15:31:33.925491,Puentes_Tortura_PVDLab
77.24,217.52,32.37,32.50,35.05,37.02,119.00,2.88,233.00,1101.00,2019-03-08 15:31:35.927225,Puentes_Tortura_PVDLab
77.15,217.74,32.37,32.42,35.16,37.11,119.00,2.88,233.00,1101.00,2019-03-08 15:31:37.927835,Puentes_Tortura_PVDLab
77.27,218.09,32.45,32.58,35.18,37.09,119.10,2.93,233.00,1101.00,2019-03-08 15:31:39.928941,Puentes_Tortura_PVDLab
77.27,218.43,32.34,32.55,35.16,37.07,119.10,2.93,235.00,1102.00,2019-03-08 15:31:41.925494,Puentes_Tortura_PVDLab
77.12,218.43,32.39,32.55,35.23,37.18,119.30,2.88,235.00,1102.00,2019-03-08 15:31:43.927245,Puentes_Tortura_PVDLab
76.86,218.35,32.39,32.69,35.20,37.14,119.30,2.88,233.00,1102.00,2019-03-08 15:31:45.925810,Puentes_Tortura_PVDLab
76.95,218.00,32.45,32.74,35.18,37.18,120.20,0.63,233.00,1102.00,2019-03-08 15:31:47.928367,Puentes_Tortura_PVDLab
77.18,218.17,32.47,32.63,35.18,37.09,120.20,0.63,35.00,1102.00,2019-03-08 15:31:49.926734,Puentes_Tortura_PVDLab
77.14,217.30,32.26,32.58,35.27,37.09,120.40,0.61,55.00,1102.00,2019-03-08 15:31:51.925474,Puentes_Tortura_PVDLab
77.11,217.57,32.45,32.71,35.20,37.14,120.40,0.61,57.00,1102.00,2019-03-08 15:31:53.925443,Puentes_Tortura_PVDLab
77.06,217.39,32.47,32.71,35.41,37.00,120.30,2.78,38.00,1102.00,2019-03-08 15:31:55.924665,Puentes_Tortura_PVDLab
77.26,217.30,32.53,32.69,35.41,37.16,120.30,2.78,38.00,1102.00,2019-03-08 15:31:57.923749,Puentes_Tortura_PVDLab
77.43,216.87,32.39,32.66,35.45,37.11,119.00,2.87,38.00,1102.00,2019-03-08 15:31:59.923731,Puentes_Tortura_PVDLab
77.43,217.00,32.47,32.58,35.41,37.11,119.00,2.87,38.00,1102.00,2019-03-08 15:32:01.923624,Puentes_Tortura_PVDLab
77.39,217.39,32.50,32.82,35.45,37.23,119.30,2.92,38.00,1102.00,2019-03-08 15:32:03.923346,Puentes_Tortura_PVDLab
77.16,217.83,32.66,32.66,35.36,37.11,119.30,2.92,235.00,1102.00,2019-03-08 15:32:05.924714,Puentes_Tortura_PVDLab
77.05,218.26,32.53,32.69,35.45,37.27,118.80,2.96,235.00,1103.00,2019-03-08 15:32:07.926243,Puentes_Tortura_PVDLab
77.11,218.91,32.50,32.74,35.52,37.32,118.80,2.96,238.00,1103.00,2019-03-08 15:32:09.924804,Puentes_Tortura_PVDLab
77.10,219.48,32.55,32.82,35.59,37.25,118.90,2.92,237.00,1103.00,2019-03-08 15:32:11.923586,Puentes_Tortura_PVDLab
76.77,220.14,32.58,32.74,35.61,37.23,118.90,2.92,237.00,1103.00,2019-03-08 15:32:13.921465,Puentes_Tortura_PVDLab
76.86,220.77,32.55,32.87,35.61,37.30,119.00,2.89,237.00,1103.00,2019-03-08 15:32:15.923776,Puentes_Tortura_PVDLab
76.82,221.01,32.47,32.61,35.59,37.34,119.00,2.89,237.00,1103.00,2019-03-08 15:32:17.921976,Puentes_Tortura_PVDLab
76.92,221.20,32.55,32.85,35.68,37.27,118.80,2.90,237.00,1103.00,2019-03-08 15:32:19.922198,Puentes_Tortura_PVDLab
76.87,221.06,32.53,32.69,35.61,37.45,118.80,2.90,232.00,1103.00,2019-03-08 15:32:21.922962,Puentes_Tortura_PVDLab
76.87,221.25,32.69,32.82,35.70,37.32,120.10,0.65,915.00,1103.00,2019-03-08 15:32:23.921907,Puentes_Tortura_PVDLab
76.95,221.25,32.82,32.85,35.68,37.36,120.10,0.65,52.00,1103.00,2019-03-08 15:32:25.923412,Puentes_Tortura_PVDLab
77.07,221.97,32.58,32.87,35.80,37.39,120.20,3.19,266.00,1104.00,2019-03-08 15:32:27.920881,Puentes_Tortura_PVDLab
77.05,222.74,32.74,32.74,35.73,37.45,120.20,3.19,266.00,1104.00,2019-03-08 15:32:29.921573,Puentes_Tortura_PVDLab
76.96,223.75,32.71,32.90,35.75,37.52,119.10,3.02,266.00,1104.00,2019-03-08 15:32:31.920504,Puentes_Tortura_PVDLab
76.98,225.43,32.63,32.87,35.80,37.39,119.10,3.02,266.00,1104.00,2019-03-08 15:32:33.921421,Puentes_Tortura_PVDLab
77.07,226.70,32.71,32.90,35.89,37.43,119.10,2.87,266.00,1104.00,2019-03-08 15:32:35.923012,Puentes_Tortura_PVDLab
77.00,227.34,32.74,32.82,35.84,37.45,119.10,2.87,230.00,1104.00,2019-03-08 15:32:37.919535,Puentes_Tortura_PVDLab
76.94,228.51,32.74,32.66,35.86,37.52,119.20,2.82,230.00,1104.00,2019-03-08 15:32:39.922186,Puentes_Tortura_PVDLab
76.95,228.94,32.66,32.90,35.89,37.41,119.20,2.82,227.00,1104.00,2019-03-08 15:32:41.921011,Puentes_Tortura_PVDLab
76.96,229.36,32.77,32.85,35.91,37.52,119.30,2.83,226.00,1105.00,2019-03-08 15:32:43.921467,Puentes_Tortura_PVDLab
77.01,228.99,32.58,32.95,35.89,37.52,119.30,2.83,226.00,1105.00,2019-03-08 15:32:45.919919,Puentes_Tortura_PVDLab
76.87,228.78,32.66,32.87,36.05,37.68,119.10,2.87,226.00,1105.00,2019-03-08 15:32:47.917908,Puentes_Tortura_PVDLab
76.89,228.62,32.85,33.06,36.00,37.52,119.10,2.87,226.00,1105.00,2019-03-08 15:32:49.920328,Puentes_Tortura_PVDLab
76.86,228.30,32.85,32.87,35.93,37.66,119.10,2.84,226.00,1105.00,2019-03-08 15:32:51.919522,Puentes_Tortura_PVDLab
76.89,228.72,32.77,32.90,35.95,37.61,119.10,2.84,229.00,1105.00,2019-03-08 15:32:53.917288,Puentes_Tortura_PVDLab
76.98,228.72,32.85,32.90,35.95,37.66,119.00,2.90,229.00,1105.00,2019-03-08 15:32:55.918531,Puentes_Tortura_PVDLab
77.01,228.78,32.77,33.03,35.91,37.66,119.00,2.90,231.00,1106.00,2019-03-08 15:32:57.917123,Puentes_Tortura_PVDLab
77.08,228.72,32.66,33.06,35.98,37.70,119.10,2.88,231.00,1106.00,2019-03-08 15:32:59.918308,Puentes_Tortura_PVDLab
77.07,228.62,32.79,33.11,35.95,37.70,119.10,2.88,232.00,1106.00,2019-03-08 15:33:01.916996,Puentes_Tortura_PVDLab
77.01,229.15,32.74,33.06,36.02,37.68,119.00,2.88,232.00,1106.00,2019-03-08 15:33:03.919622,Puentes_Tortura_PVDLab
77.07,229.47,32.87,33.14,36.05,37.75,119.00,2.88,232.00,1106.00,2019-03-08 15:33:05.916993,Puentes_Tortura_PVDLab
77.27,227.45,32.79,33.14,36.16,37.75,119.10,2.89,232.00,1106.00,2019-03-08 15:33:07.919936,Puentes_Tortura_PVDLab
77.23,224.62,32.71,33.09,36.07,37.66,119.10,2.89,238.00,1106.00,2019-03-08 15:33:09.916720,Puentes_Tortura_PVDLab
77.24,221.83,32.77,33.01,36.16,37.70,119.00,3.23,238.00,1106.00,2019-03-08 15:33:11.918625,Puentes_Tortura_PVDLab
77.21,219.39,32.77,33.06,36.09,37.80,119.00,3.23,260.00,1107.00,2019-03-08 15:33:13.915264,Puentes_Tortura_PVDLab
77.29,218.17,32.74,33.01,36.16,37.82,119.10,3.23,260.00,1107.00,2019-03-08 15:33:15.915849,Puentes_Tortura_PVDLab
77.24,217.57,32.87,33.09,36.16,37.68,119.10,3.23,261.00,1107.00,2019-03-08 15:33:17.916529,Puentes_Tortura_PVDLab
77.22,217.39,32.90,33.22,36.18,37.82,119.30,3.16,261.00,1107.00,2019-03-08 15:33:19.917321,Puentes_Tortura_PVDLab
77.14,217.43,32.95,33.01,36.23,37.84,119.30,3.16,256.00,1107.00,2019-03-08 15:33:21.916264,Puentes_Tortura_PVDLab
77.22,217.70,33.01,33.24,36.14,37.84,119.10,3.13,256.00,1107.00,2019-03-08 15:33:23.915215,Puentes_Tortura_PVDLab
77.07,218.26,32.93,33.11,36.11,37.82,119.10,3.13,256.00,1108.00,2019-03-08 15:33:25.916744,Puentes_Tortura_PVDLab
77.24,218.48,33.03,33.19,36.18,37.77,119.20,3.12,256.00,1108.00,2019-03-08 15:33:27.915199,Puentes_Tortura_PVDLab
77.32,218.87,32.93,33.27,36.23,37.80,119.20,3.12,252.00,1108.00,2019-03-08 15:33:29.914574,Puentes_Tortura_PVDLab
77.26,219.04,32.93,33.16,36.23,37.70,119.00,3.11,252.00,1108.00,2019-03-08 15:33:31.915062,Puentes_Tortura_PVDLab
77.30,219.17,32.98,33.09,36.34,37.77,119.00,3.11,252.00,1108.00,2019-03-08 15:33:33.916244,Puentes_Tortura_PVDLab
77.44,219.39,32.95,33.30,36.32,37.75,119.20,3.13,252.00,1108.00,2019-03-08 15:33:35.916344,Puentes_Tortura_PVDLab
77.32,219.43,33.01,33.16,36.27,37.66,119.20,3.13,254.00,1108.00,2019-03-08 15:33:37.914549,Puentes_Tortura_PVDLab
